TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
2013-02-10 15:01:18;;;54.191017;;;;;;;;;
2013-02-10 15:01:33;;;53.973133;;;;;;;;;
2013-02-10 15:09:07;;;53.66187;;;;;;;;;
2013-02-10 15:09:19;;;53.94201;;;;;;;;;
2013-02-10 15:15:19;;;54.066513;;;;;;;;;
2013-02-10 15:15:33;;;53.94201;;;;;;;;;
2013-02-10 15:22:33;;;53.66187;;;;;;;;;
2013-02-10 15:22:48;;;54.00426;;;;;;;;;
2013-02-10 15:23:19;;;54.191017;;;;;;;;;
2013-02-10 15:23:34;;;53.973133;;;;;;;;;
2013-02-10 15:43:33;;;53.66187;;;;;;;;;
2013-02-10 15:43:49;;;54.00426;;;;;;;;;
2013-02-10 16:03:19;;;53.66187;;;;;;;;;
2013-02-10 16:03:33;;;54.191017;;;;;;;;;
2013-02-10 16:03:49;;;54.066513;;;;;;;;;
2013-02-10 16:04:49;;;53.94201;;;;;;;;;
2013-02-10 16:06:49;;;54.066513;;;;;;;;;
2013-02-10 16:08:19;;;54.191017;;;;;;;;;
2013-02-10 16:08:33;;;53.973133;;;;;;;;;
2013-02-10 16:27:18;;;54.191017;;;;;;;;;
2013-02-10 16:27:33;;;53.973133;;;;;;;;;
2013-02-10 16:34:18;;;53.66187;;;;;;;;;
2013-02-10 16:34:34;;;53.973133;;;;;;;;;
2013-02-10 16:41:33;;;53.84863;;;;;;;;;
2013-02-10 16:41:49;;;53.973133;;;;;;;;;
2013-02-10 16:45:33;;;53.66187;;;;;;;;;
2013-02-10 16:45:49;;;53.94201;;;;;;;;;
2013-02-10 16:47:33;;;53.786373;;;;;;;;;
2013-02-10 16:47:49;;;53.94201;;;;;;;;;
2013-02-10 16:52:34;;;53.66187;;;;;;;;;
2013-02-10 16:52:49;;;53.973133;;;;;;;;;
2013-02-10 16:53:04;;;53.84863;;;;;;;;;
2013-02-10 16:57:03;;;54.191017;;;;;;;;;
2013-02-10 16:57:19;;;53.94201;;;;;;;;;
2013-02-10 17:03:49;;;54.066513;;;;;;;;;
2013-02-10 17:04:04;;;53.94201;;;;;;;;;
2013-02-10 17:07:33;;;53.786373;;;;;;;;;
2013-02-10 17:07:48;;;53.94201;;;;;;;;;
2013-02-10 17:09:34;;;54.066513;;;;;;;;;
2013-02-10 17:10:18;;;53.91088;;;;;;;;;
2013-02-10 17:14:04;;;53.66187;;;;;;;;;
2013-02-10 17:14:19;;;53.973133;;;;;;;;;
2013-02-10 17:20:18;;;53.66187;;;;;;;;;
2013-02-10 17:20:39;;;53.94201;;;;;;;;;
2013-02-10 17:24:18;;;54.066513;;;;;;;;;
2013-02-10 17:24:49;;;54.191017;;;;;;;;;
2013-02-10 17:25:04;;;54.00426;;;;;;;;;
2013-02-10 17:27:04;;;54.191017;;;;;;;;;
2013-02-10 17:27:18;;;53.973133;;;;;;;;;
2013-02-10 17:33:18;;;53.66187;;;;;;;;;
2013-02-10 17:33:34;;;53.973133;;;;;;;;;
2013-02-10 17:44:34;;;54.191017;;;;;;;;;
2013-02-10 17:44:49;;;53.973133;;;;;;;;;
2013-02-10 18:02:34;;;53.786373;;;;;;;;;
2013-02-10 18:02:49;;;53.91088;;;;;;;;;
2013-02-10 18:06:03;;;54.066513;;;;;;;;;
2013-02-10 18:06:19;;;53.94201;;;;;;;;;
2013-02-10 18:07:09;;;54.066513;;;;;;;;;
2013-02-10 18:07:19;;;53.94201;;;;;;;;;
2013-02-10 18:11:03;;;53.786373;;;;;;;;;
2013-02-10 18:11:25;;;53.91088;;;;;;;;;
2013-02-10 18:18:04;;;53.66187;;;;;;;;;
2013-02-10 18:18:19;;;53.91088;;;;;;;;;
2013-02-10 18:35:10;;;53.66187;;;;;;;;;
2013-02-10 18:35:18;;;53.91088;;;;;;;;;
2013-02-10 18:37:19;;;53.66187;;;;;;;;;
2013-02-10 18:37:34;;;53.879757;;;;;;;;;
2013-02-10 18:41:33;;;53.66187;;;;;;;;;
2013-02-10 18:41:49;;;53.94201;;;;;;;;;
2013-02-10 18:46:49;;;53.66187;;;;;;;;;
2013-02-10 18:47:04;;;53.94201;;;;;;;;;
2013-02-10 18:48:34;;;53.66187;;;;;;;;;
2013-02-10 18:48:48;;;53.91088;;;;;;;;;
2013-02-10 18:52:19;;;53.66187;;;;;;;;;
2013-02-10 18:52:34;;;53.91088;;;;;;;;;
2013-02-10 18:53:33;;;54.066513;;;;;;;;;
2013-02-10 18:53:49;;;53.91088;;;;;;;;;
2013-02-10 18:55:33;;;54.066513;;;;;;;;;
2013-02-10 18:55:49;;;53.91088;;;;;;;;;
2013-02-10 19:01:05;;;54.066513;;;;;;;;;
2013-02-10 19:01:49;;;53.94201;;;;;;;;;
2013-02-10 19:04:49;;;54.066513;;;;;;;;;
2013-02-10 19:05:19;;;53.94201;;;;;;;;;
2013-02-10 19:08:49;;;54.066513;;;;;;;;;
2013-02-10 19:09:33;;;53.66187;;;;;;;;;
2013-02-10 19:09:49;;;53.94201;;;;;;;;;
2013-02-10 19:13:34;;;54.066513;;;;;;;;;
2013-02-10 19:14:04;;;53.94201;;;;;;;;;
2013-02-10 19:14:18;;;54.066513;;;;;;;;;
2013-02-10 19:14:34;;;53.91088;;;;;;;;;
2013-02-10 19:22:19;;;54.191017;;;;;;;;;
2013-02-10 19:22:33;;;53.94201;;;;;;;;;
2013-02-10 19:26:18;;;54.191017;;;;;;;;;
2013-02-10 19:26:34;;;53.94201;;;;;;;;;
2013-02-10 19:27:19;;;54.066513;;;;;;;;;
2013-02-10 19:27:33;;;53.879757;;;;;;;;;
2013-02-10 19:29:03;;;53.66187;;;;;;;;;
2013-02-10 19:29:19;;;53.94201;;;;;;;;;
2013-02-10 19:34:03;;;53.66187;;;;;;;;;
2013-02-10 19:34:19;;;53.91088;;;;;;;;;
2013-02-10 19:35:11;;;53.66187;;;;;;;;;
2013-02-10 19:35:18;;;53.91088;;;;;;;;;
2013-02-10 19:36:33;;;54.066513;;;;;;;;;
2013-02-10 19:36:49;;;53.91088;;;;;;;;;
2013-02-10 19:37:19;;;53.786373;;;;;;;;;
2013-02-10 19:37:34;;;53.91088;;;;;;;;;
2013-02-10 19:39:49;;;53.786373;;;;;;;;;
2013-02-10 19:40:04;;;53.91088;;;;;;;;;
2013-02-10 19:40:34;;;53.786373;;;;;;;;;
2013-02-10 19:41:04;;;53.91088;;;;;;;;;
2013-02-10 19:49:34;;;53.786373;;;;;;;;;
2013-02-10 19:49:48;;;53.91088;;;;;;;;;
2013-02-10 19:55:04;;;53.786373;;;;;;;;;
2013-02-10 19:55:34;;;53.94201;;;;;;;;;
2013-02-10 20:05:03;;;53.786373;;;;;;;;;
2013-02-10 20:05:19;;;53.91088;;;;;;;;;
2013-02-10 20:15:33;;;53.786373;;;;;;;;;
2013-02-10 20:17:22;;;53.91088;;;;;;;;;
2013-02-10 20:18:19;;;53.66187;;;;;;;;;
2013-02-10 20:18:33;;;53.879757;;;;;;;;;
2013-02-10 20:30:04;;;54.066513;;;;;;;;;
2013-02-10 20:30:19;;;53.94201;;;;;;;;;
2013-02-10 20:31:49;;;53.66187;;;;;;;;;
2013-02-10 20:32:04;;;53.91088;;;;;;;;;
2013-02-10 20:36:34;;;53.786373;;;;;;;;;
2013-02-10 20:36:49;;;53.91088;;;;;;;;;
2013-02-10 20:37:19;;;54.066513;;;;;;;;;
2013-02-10 20:37:49;;;53.91088;;;;;;;;;
2013-02-10 20:43:52;;;54.066513;;;;;;;;;
2013-02-10 20:44:03;;;53.94201;;;;;;;;;
2013-02-10 20:52:19;;;54.066513;;;;;;;;;
2013-02-10 20:52:34;;;53.94201;;;;;;;;;
2013-02-10 20:59:49;;;53.786373;;;;;;;;;
2013-02-10 21:00:03;;;53.94201;;;;;;;;;
2013-02-10 21:02:33;;;54.066513;;;;;;;;;
2013-02-10 21:02:49;;;53.94201;;;;;;;;;
2013-02-10 21:08:34;;;53.786373;;;;;;;;;
2013-02-10 21:09:04;;;53.91088;;;;;;;;;
2013-02-10 21:12:04;;;53.786373;;;;;;;;;
2013-02-10 21:13:04;;;53.91088;;;;;;;;;
2013-02-10 21:23:49;;;53.66187;;;;;;;;;
2013-02-10 21:24:03;;;53.879757;;;;;;;;;
2013-02-10 21:25:49;;;53.66187;;;;;;;;;
2013-02-10 21:26:04;;;53.84863;;;;;;;;;
2013-02-10 21:47:33;;;53.66187;;;;;;;;;
2013-02-10 21:47:49;;;53.879757;;;;;;;;;
2013-02-10 22:02:04;;;54.191017;;;;;;;;;
2013-02-10 22:02:19;;;53.91088;;;;;;;;;
2013-02-10 22:03:04;;;53.786373;;;;;;;;;
2013-02-10 22:03:19;;;53.91088;;;;;;;;;
2013-02-10 22:10:26;;;53.786373;;;;;;;;;
2013-02-10 22:10:33;;;53.91088;;;;;;;;;
2013-02-10 22:13:34;;;54.066513;;;;;;;;;
2013-02-10 22:13:49;;;53.94201;;;;;;;;;
2013-02-10 22:19:18;;;53.66187;;;;;;;;;
2013-02-10 22:19:33;;;53.94201;;;;;;;;;
2013-02-10 22:26:49;;;53.786373;;;;;;;;;
2013-02-10 22:29:04;;;53.94201;;;;;;;;;
2013-02-10 22:32:04;;;53.817497;;;;;;;;;
2013-02-10 22:34:49;;;53.94201;;;;;;;;;
2013-02-10 22:39:18;;;53.817497;;;;;;;;;
2013-02-10 22:40:18;;;53.94201;;;;;;;;;
2013-02-10 22:41:34;;;53.817497;;;;;;;;;
2013-02-10 22:52:03;;;53.94201;;;;;;;;;
2013-02-10 22:52:33;;;53.66187;;;;;;;;;
2013-02-10 22:52:49;;;53.817497;;;;;;;;;
2013-02-10 22:53:04;;;53.66187;;;;;;;;;
2013-02-10 22:53:19;;;53.84863;;;;;;;;;
2013-02-10 23:06:04;;;53.66187;;;;;;;;;
2013-02-10 23:06:20;;;53.817497;;;;;;;;;
2013-02-10 23:08:18;;;53.66187;;;;;;;;;
2013-02-10 23:08:34;;;53.786373;;;;;;;;;
2013-02-10 23:16:04;;;53.66187;;;;;;;;;
2013-02-10 23:16:19;;;53.817497;;;;;;;;;
2013-02-10 23:17:19;;;53.94201;;;;;;;;;
2013-02-10 23:17:34;;;53.817497;;;;;;;;;
2013-02-10 23:23:48;;;53.66187;;;;;;;;;
2013-02-10 23:24:05;;;53.786373;;;;;;;;;
2013-02-10 23:25:03;;;53.66187;;;;;;;;;
2013-02-10 23:25:18;;;53.84863;;;;;;;;;
2013-02-10 23:28:49;;;53.66187;;;;;;;;;
2013-02-10 23:29:03;;;53.817497;;;;;;;;;
2013-02-10 23:35:19;;;53.94201;;;;;;;;;
2013-02-10 23:35:34;;;53.817497;;;;;;;;;
2013-02-10 23:38:03;;;53.94201;;;;;;;;;
2013-02-10 23:38:49;;;53.786373;;;;;;;;;
2013-02-10 23:43:04;;;53.66187;;;;;;;;;
2013-02-10 23:43:21;;;53.817497;;;;;;;;;
2013-02-10 23:44:03;;;53.94201;;;;;;;;;
2013-02-10 23:44:49;;;53.66187;;;;;;;;;
2013-02-10 23:45:03;;;53.84863;;;;;;;;;
2013-02-10 23:47:34;;;53.66187;;;;;;;;;
2013-02-10 23:47:49;;;53.94201;;;;;;;;;
2013-02-10 23:49:49;;;53.786373;;;;;;;;;
2013-02-10 23:52:04;;;53.91088;;;;;;;;;
2013-02-10 23:52:18;;;53.786373;;;;;;;;;
2013-02-10 23:57:18;;;53.94201;;;;;;;;;
2013-02-10 23:58:03;;;53.817497;;;;;;;;;
2013-02-11 00:10:19;;;53.94201;;;;;;;;;
2013-02-11 00:10:33;;;53.817497;;;;;;;;;
2013-02-11 00:13:04;;;53.94201;;;;;;;;;
2013-02-11 00:13:19;;;53.817497;;;;;;;;;
2013-02-11 00:16:49;;;53.66187;;;;;;;;;
2013-02-11 00:17:04;;;53.817497;;;;;;;;;
2013-02-11 00:22:19;;;53.66187;;;;;;;;;
2013-02-11 00:22:33;;;53.786373;;;;;;;;;
2013-02-11 00:39:33;;;53.94201;;;;;;;;;
2013-02-11 00:39:50;;;53.786373;;;;;;;;;
2013-02-11 00:45:49;;;53.94201;;;;;;;;;
2013-02-11 00:46:03;;;53.786373;;;;;;;;;
2013-02-11 00:51:34;;;53.66187;;;;;;;;;
2013-02-11 00:52:04;;;53.786373;;;;;;;;;
2013-02-11 00:52:19;;;53.66187;;;;;;;;;
2013-02-11 00:52:34;;;53.786373;;;;;;;;;
2013-02-11 00:52:48;;;53.66187;;;;;;;;;
2013-02-11 00:53:34;;;53.786373;;;;;;;;;
2013-02-11 00:56:49;;;53.66187;;;;;;;;;
2013-02-11 00:57:04;;;53.786373;;;;;;;;;
2013-02-11 00:58:19;;;53.94201;;;;;;;;;
2013-02-11 00:58:34;;;53.786373;;;;;;;;;
2013-02-11 01:00:49;;;53.66187;;;;;;;;;
2013-02-11 01:01:03;;;53.84863;;;;;;;;;
2013-02-11 01:04:03;;;53.72412;;;;;;;;;
2013-02-11 01:04:34;;;53.879757;;;;;;;;;
2013-02-11 01:05:37;;;53.755245;;;;;;;;;
2013-02-11 01:11:49;;;53.879757;;;;;;;;;
2013-02-11 01:27:04;;;53.66187;;;;;;;;;
2013-02-11 01:27:19;;;53.879757;;;;;;;;;
2013-02-11 01:34:49;;;53.66187;;;;;;;;;
2013-02-11 01:35:04;;;53.786373;;;;;;;;;
2013-02-11 01:36:49;;;53.94201;;;;;;;;;
2013-02-11 01:37:04;;;53.817497;;;;;;;;;
2013-02-11 01:38:48;;;53.94201;;;;;;;;;
2013-02-11 01:39:04;;;53.817497;;;;;;;;;
2013-02-11 01:39:49;;;53.94201;;;;;;;;;
2013-02-11 01:40:04;;;53.817497;;;;;;;;;
2013-02-11 01:40:33;;;53.66187;;;;;;;;;
2013-02-11 01:40:48;;;53.84863;;;;;;;;;
2013-02-11 01:48:18;;;53.72412;;;;;;;;;
2013-02-11 01:59:49;;;53.84863;;;;;;;;;
2013-02-11 02:05:19;;;53.66187;;;;;;;;;
2013-02-11 02:05:33;;;53.94201;;;;;;;;;
2013-02-11 02:05:48;;;53.786373;;;;;;;;;
2013-02-11 02:06:04;;;53.66187;;;;;;;;;
2013-02-11 02:06:49;;;53.786373;;;;;;;;;
2013-02-11 02:10:19;;;53.66187;;;;;;;;;
2013-02-11 02:10:49;;;53.786373;;;;;;;;;
2013-02-11 02:12:34;;;53.94201;;;;;;;;;
2013-02-11 02:12:49;;;53.755245;;;;;;;;;
2013-02-11 02:20:49;;;53.94201;;;;;;;;;
2013-02-11 02:21:03;;;53.786373;;;;;;;;;
2013-02-11 02:28:19;;;53.66187;;;;;;;;;
2013-02-11 02:30:19;;;53.786373;;;;;;;;;
2013-02-11 02:31:49;;;53.66187;;;;;;;;;
2013-02-11 02:33:34;;;53.786373;;;;;;;;;
2013-02-11 02:49:03;;;53.66187;;;;;;;;;
2013-02-11 02:49:21;;;53.786373;;;;;;;;;
2013-02-11 02:55:48;;;53.94201;;;;;;;;;
2013-02-11 02:56:03;;;53.817497;;;;;;;;;
2013-02-11 03:05:19;;;53.94201;;;;;;;;;
2013-02-11 03:05:33;;;53.786373;;;;;;;;;
2013-02-11 03:07:19;;;53.94201;;;;;;;;;
2013-02-11 03:07:34;;;53.817497;;;;;;;;;
2013-02-11 03:09:07;;;53.66187;;;;;;;;;
2013-02-11 03:09:18;;;53.786373;;;;;;;;;
2013-02-11 03:13:03;;;53.94201;;;;;;;;;
2013-02-11 03:13:33;;;53.72412;;;;;;;;;
2013-02-11 03:17:04;;;53.94201;;;;;;;;;
2013-02-11 03:17:33;;;53.786373;;;;;;;;;
2013-02-11 03:21:34;;;53.66187;;;;;;;;;
2013-02-11 03:22:03;;;53.786373;;;;;;;;;
2013-02-11 03:28:34;;;53.94201;;;;;;;;;
2013-02-11 03:29:04;;;53.755245;;;;;;;;;
2013-02-11 03:30:34;;;53.94201;;;;;;;;;
2013-02-11 03:30:48;;;53.786373;;;;;;;;;
2013-02-11 03:34:18;;;53.66187;;;;;;;;;
2013-02-11 03:34:48;;;53.786373;;;;;;;;;
2013-02-11 03:38:03;;;53.94201;;;;;;;;;
2013-02-11 03:38:19;;;53.817497;;;;;;;;;
2013-02-11 03:49:19;;;53.66187;;;;;;;;;
2013-02-11 03:49:49;;;53.786373;;;;;;;;;
2013-02-11 03:52:34;;;53.94201;;;;;;;;;
2013-02-11 03:52:53;;;53.786373;;;;;;;;;
2013-02-11 03:53:04;;;53.66187;;;;;;;;;
2013-02-11 03:53:49;;;53.94201;;;;;;;;;
2013-02-11 03:54:04;;;53.72412;;;;;;;;;
2013-02-11 04:17:49;;;53.94201;;;;;;;;;
2013-02-11 04:18:11;;;53.755245;;;;;;;;;
2013-02-11 04:21:49;;;53.94201;;;;;;;;;
2013-02-11 04:22:04;;;53.755245;;;;;;;;;
2013-02-11 04:22:34;;;53.94201;;;;;;;;;
2013-02-11 04:22:48;;;53.755245;;;;;;;;;
2013-02-11 04:27:34;;;53.94201;;;;;;;;;
2013-02-11 04:27:48;;;53.72412;;;;;;;;;
2013-02-11 04:32:49;;;53.879757;;;;;;;;;
2013-02-11 04:39:34;;;53.755245;;;;;;;;;
2013-02-11 04:43:04;;;53.879757;;;;;;;;;
2013-02-11 04:45:19;;;53.755245;;;;;;;;;
2013-02-11 04:47:48;;;53.879757;;;;;;;;;
2013-02-11 04:49:19;;;53.66187;;;;;;;;;
2013-02-11 04:49:34;;;53.786373;;;;;;;;;
2013-02-11 04:50:03;;;53.94201;;;;;;;;;
2013-02-11 04:50:19;;;53.786373;;;;;;;;;
2013-02-11 04:53:04;;;53.66187;;;;;;;;;
2013-02-11 04:53:34;;;53.786373;;;;;;;;;
2013-02-11 04:54:48;;;53.94201;;;;;;;;;
2013-02-11 04:55:04;;;53.786373;;;;;;;;;
2013-02-11 05:06:19;;;53.94201;;;;;;;;;
2013-02-11 05:06:34;;;53.786373;;;;;;;;;
2013-02-11 05:10:49;;;53.66187;;;;;;;;;
2013-02-11 05:11:04;;;53.786373;;;;;;;;;
2013-02-11 05:12:34;;;53.94201;;;;;;;;;
2013-02-11 05:12:49;;;53.786373;;;;;;;;;
2013-02-11 05:19:04;;;53.94201;;;;;;;;;
2013-02-11 05:19:18;;;53.817497;;;;;;;;;
2013-02-11 05:20:04;;;53.66187;;;;;;;;;
2013-02-11 05:20:18;;;53.786373;;;;;;;;;
2013-02-11 05:20:35;;;53.66187;;;;;;;;;
2013-02-11 05:21:04;;;53.786373;;;;;;;;;
2013-02-11 05:21:19;;;53.66187;;;;;;;;;
2013-02-11 05:21:34;;;53.786373;;;;;;;;;
2013-02-11 05:22:18;;;53.94201;;;;;;;;;
2013-02-11 05:22:49;;;53.786373;;;;;;;;;
2013-02-11 05:30:04;;;53.66187;;;;;;;;;
2013-02-11 05:30:19;;;53.786373;;;;;;;;;
2013-02-11 05:36:50;;;53.94201;;;;;;;;;
2013-02-11 05:37:04;;;53.786373;;;;;;;;;
2013-02-11 05:43:19;;;53.66187;;;;;;;;;
2013-02-11 05:43:33;;;53.817497;;;;;;;;;
2013-02-11 05:46:49;;;53.94201;;;;;;;;;
2013-02-11 05:47:03;;;53.786373;;;;;;;;;
2013-02-11 05:47:48;;;53.66187;;;;;;;;;
2013-02-11 05:48:03;;;53.817497;;;;;;;;;
2013-02-11 05:48:49;;;53.94201;;;;;;;;;
2013-02-11 05:49:03;;;53.817497;;;;;;;;;
2013-02-11 05:50:19;;;53.94201;;;;;;;;;
2013-02-11 05:50:33;;;53.786373;;;;;;;;;
2013-02-11 05:55:04;;;53.66187;;;;;;;;;
2013-02-11 05:55:34;;;53.786373;;;;;;;;;
2013-02-11 05:56:49;;;53.66187;;;;;;;;;
2013-02-11 05:57:04;;;53.786373;;;;;;;;;
2013-02-11 06:00:04;;;53.66187;;;;;;;;;
2013-02-11 06:00:18;;;53.817497;;;;;;;;;
2013-02-11 06:04:21;;;53.94201;;;;;;;;;
2013-02-11 06:04:34;;;53.786373;;;;;;;;;
2013-02-11 06:17:04;;;53.94201;;;;;;;;;
2013-02-11 06:17:19;;;53.786373;;;;;;;;;
2013-02-11 06:20:33;;;53.66187;;;;;;;;;
2013-02-11 06:20:49;;;53.786373;;;;;;;;;
2013-02-11 06:26:33;;;53.66187;;;;;;;;;
2013-02-11 06:26:48;;;53.786373;;;;;;;;;
2013-02-11 06:28:49;;;53.94201;;;;;;;;;
2013-02-11 06:29:03;;;53.817497;;;;;;;;;
2013-02-11 06:46:03;;;53.66187;;;;;;;;;
2013-02-11 06:46:33;;;53.817497;;;;;;;;;
2013-02-11 06:46:48;;;53.66187;;;;;;;;;
2013-02-11 06:47:03;;;53.786373;;;;;;;;;
2013-02-11 06:49:48;;;53.66187;;;;;;;;;
2013-02-11 06:50:19;;;53.786373;;;;;;;;;
2013-02-11 06:50:34;;;53.66187;;;;;;;;;
2013-02-11 06:51:03;;;53.786373;;;;;;;;;
2013-02-11 07:02:03;;;53.94201;;;;;;;;;
2013-02-11 07:02:18;;;53.786373;;;;;;;;;
2013-02-11 07:04:04;;;53.66187;;;;;;;;;
2013-02-11 07:04:18;;;53.786373;;;;;;;;;
2013-02-11 07:05:18;;;53.94201;;;;;;;;;
2013-02-11 07:05:34;;;53.786373;;;;;;;;;
2013-02-11 07:13:33;;;53.66187;;;;;;;;;
2013-02-11 07:14:18;;;53.786373;;;;;;;;;
2013-02-11 07:14:48;;;53.66187;;;;;;;;;
2013-02-11 07:15:04;;;53.786373;;;;;;;;;
2013-02-11 07:17:48;;;53.94201;;;;;;;;;
2013-02-11 07:18:03;;;53.755245;;;;;;;;;
2013-02-11 07:30:49;;;53.94201;;;;;;;;;
2013-02-11 07:31:04;;;53.755245;;;;;;;;;
2013-02-11 07:47:48;;;53.94201;;;;;;;;;
2013-02-11 07:48:04;;;53.72412;;;;;;;;;
2013-02-11 07:49:19;;;53.94201;;;;;;;;;
2013-02-11 07:49:34;;;53.72412;;;;;;;;;
2013-02-11 07:54:34;;;53.94201;;;;;;;;;
2013-02-11 07:54:49;;;53.72412;;;;;;;;;
2013-02-11 08:04:34;;;53.94201;;;;;;;;;
2013-02-11 08:04:49;;;53.755245;;;;;;;;;
2013-02-11 08:05:33;;;53.94201;;;;;;;;;
2013-02-11 08:05:49;;;53.786373;;;;;;;;;
2013-02-11 08:08:18;;;53.66187;;;;;;;;;
2013-02-11 08:08:39;;;53.786373;;;;;;;;;
2013-02-11 08:18:34;;;53.66187;;;;;;;;;
