TIMESTAMP;EVENT;SD;PINB;TINB;Q;POUTB;TOUTB;REVHP;REVLP;REVWE;TFIRE;CF
25.02.2013 14:47;;;;;;;19.65812;;;;;
25.02.2013 14:47;;;;;;;19.1453;;;;;
25.02.2013 14:51;;;;;;0.0610491;;;;;;
25.02.2013 14:51;;;;;;0.1831473;;;;;;
25.02.2013 15:04;;;;;;;19.65812;;;;;
25.02.2013 15:05;;;;;;;19.09646;;;;;
25.02.2013 15:05;;;;;;0.0610491;;;;;;
25.02.2013 15:06;;;;;;0.1831473;;;;;;
25.02.2013 15:08;;;;;;;19.65812;;;;;
25.02.2013 15:08;;;0.1831473;;;0.1526227;19.19414;0.0;0.0;0.0;8.595849;1.0
25.02.2013 15:09;;;0.1831473;;;0.1831473;19.48718;0.0;0.0;0.0;4.4932847;
25.02.2013 15:13;;;0.0610491;;;;;;;;;
25.02.2013 15:13;;;0.1831473;;;;;;;;;
25.02.2013 15:14;;;;;;;18.94994;;;;;
25.02.2013 15:14;;;;;;;19.53602;;;;;
25.02.2013 15:18;;;;;;;18.99878;;;;;
25.02.2013 15:18;;;;;;;19.60928;;;;;
25.02.2013 15:18;;;;;;;19.072039;;;;;
25.02.2013 15:19;;;0.0610491;;;;;;;;;
25.02.2013 15:19;;;0.1831473;;;;;;;;;
25.02.2013 15:21;;;;;;;19.60928;;;;;
25.02.2013 15:23;;;0.0305245;;;;;;;;;
25.02.2013 15:23;;;0.1831473;;;;;;;;;
25.02.2013 15:23;;;;;;;19.047619;;;;;
25.02.2013 15:24;;;;;;;19.60928;;;;;
25.02.2013 15:25;;;;;;;19.09646;;;;;
25.02.2013 15:26;;;;;;;19.6337;;;;;
25.02.2013 15:27;;;;;;;19.09646;;;;;
25.02.2013 15:28;;;;;;;19.60928;;;;;
25.02.2013 15:29;;;0.1831473;;;0.1526227;19.5116;0.0;0.0;0.0;4.688645;1.0
25.02.2013 15:29;;;0.1526227;;;0.0915736;19.09646;0.0;0.0;0.0;8.595849;
25.02.2013 15:35;;;;;;;19.60928;;;;;
25.02.2013 15:35;;;;;;;19.09646;;;;;
25.02.2013 15:36;;;;;;;19.60928;;;;;
25.02.2013 15:36;;;;;;;19.047619;;;;;
25.02.2013 15:36;;;;;;;19.58486;;;;;
25.02.2013 15:37;;;;;;;18.99878;;;;;
25.02.2013 15:37;;;;;;;19.58486;;;;;
25.02.2013 15:39;;;;;;;18.94994;;;;;
25.02.2013 15:39;;;;;;;19.53602;;;;;
25.02.2013 15:40;;;;;;;18.97436;;;;;
25.02.2013 15:41;;;;;;;19.56044;;;;;
25.02.2013 15:45;;;;;;0.2136718;;;;;;
25.02.2013 15:45;;;;;;0.0915736;;;;;;
25.02.2013 15:47;;;;;;;19.047619;;;;;
25.02.2013 15:48;;;;;;;19.56044;;;;;
25.02.2013 15:49;;;;;;;19.047619;;;;;
25.02.2013 15:49;;;;;;;19.56044;;;;;
25.02.2013 15:50;;;;;;0.2747209;;;;;;
25.02.2013 15:50;;;;;;0.1526227;;;;;;
25.02.2013 15:51;;;;;;;18.92552;;;;;
25.02.2013 15:51;;;;;;;19.48718;;;;;
25.02.2013 15:51;;;;;;;18.94994;;;;;
25.02.2013 15:52;;;;;;;19.5116;;;;;
25.02.2013 15:52;;;;;;;18.97436;;;;;
25.02.2013 15:53;;;;;;;19.56044;;;;;
25.02.2013 15:54;;;;;;;18.9011;;;;;
25.02.2013 15:55;;;;;;;19.53602;;;;;
25.02.2013 15:55;;;;;;;18.94994;;;;;
25.02.2013 15:56;;;;;;;19.462759;;;;;
25.02.2013 15:58;;;;;;;18.94994;;;;;
25.02.2013 15:58;;;;;;;19.5116;;;;;
25.02.2013 15:59;;;;;;;18.94994;;;;;
25.02.2013 16:00;;;;;;;19.462759;;;;;
25.02.2013 16:00;;;;;;;18.92552;;;;;
25.02.2013 16:01;;;;;;;19.48718;;;;;
25.02.2013 16:06;;;;;;;18.92552;;;;;
25.02.2013 16:07;;;;;;;19.48718;;;;;
25.02.2013 16:07;;;;;;;18.94994;;;;;
25.02.2013 16:07;;;;;;;19.462759;;;;;
25.02.2013 16:08;;;;;;;18.94994;;;;;
25.02.2013 16:08;;;;;;;19.462759;;;;;
25.02.2013 16:10;;;;;;;18.827839;;;;;
25.02.2013 16:10;;;;;;;19.462759;;;;;
25.02.2013 16:12;;;;;;;18.852259;;;;;
25.02.2013 16:13;;;;;;;19.43834;;;;;
25.02.2013 16:14;;;;;;;18.92552;;;;;
25.02.2013 16:14;;;;;;;19.462759;;;;;
25.02.2013 16:16;;;;;;;18.92552;;;;;
25.02.2013 16:17;;;;;;;19.43834;;;;;
25.02.2013 16:18;;;;;;;18.9011;;;;;
25.02.2013 16:18;;;;;;;19.41392;;;;;
25.02.2013 16:20;;;;;;;18.9011;;;;;
25.02.2013 16:20;;;;;;;19.41392;;;;;
25.02.2013 16:22;;;;;;;18.852259;;;;;
25.02.2013 16:22;;;;;;;19.41392;;;;;
25.02.2013 16:23;;;;;;;18.852259;;;;;
25.02.2013 16:23;;;;;;;19.462759;;;;;
25.02.2013 16:24;;;;;;;18.94994;;;;;
25.02.2013 16:29;;;;;;0.0305245;;;;;;
25.02.2013 16:30;;;;;;0.1526227;19.462759;;;;;
25.02.2013 16:31;;;;;;;18.852259;;;;;
25.02.2013 16:32;;;;;;;19.36508;;;;;
25.02.2013 16:33;;;;;;;18.75458;;;;;
25.02.2013 16:34;;;;;;;19.41392;;;;;
25.02.2013 16:34;;;;;;;18.75458;;;;;
25.02.2013 16:35;;;;;;;19.3895;;;;;
25.02.2013 16:35;;;;;;;18.80342;;;;;
25.02.2013 16:36;;;;;;;19.34066;;;;;
25.02.2013 16:40;;;;;;;18.779;;;;;
25.02.2013 16:40;;;;;;;19.41392;;;;;
25.02.2013 16:43;;;;;;;18.827839;;;;;
25.02.2013 16:43;;;;;;;19.3895;;;;;
25.02.2013 16:44;;;;;;;18.75458;;;;;
25.02.2013 16:44;;;;;;;19.31624;;;;;
25.02.2013 16:47;;;;;;;18.75458;;;;;
25.02.2013 16:47;;;;;;;19.41392;;;;;
25.02.2013 16:47;;;;;;;18.9011;;;;;
25.02.2013 16:49;;;;;;;19.43834;;;;;
25.02.2013 16:50;;;;;;;18.55922;;;;;
25.02.2013 16:50;;;;;;;19.3895;;;;;
25.02.2013 16:51;;;;;;;18.461538;;;;;
25.02.2013 16:51;;;;;;;19.3895;;;;;
25.02.2013 16:52;;;;;;;18.75458;;;;;
25.02.2013 16:52;;;;;;;19.36508;;;;;
25.02.2013 16:53;;;;;;;18.75458;;;;;
25.02.2013 16:55;;;;;;;19.36508;;;;;
25.02.2013 17:01;;;;;;;18.779;;;;;
25.02.2013 17:01;;;;;;;19.34066;;;;;
25.02.2013 17:02;;;;;;;18.388279;;;;;
25.02.2013 17:02;;;;;;;19.34066;;;;;
25.02.2013 17:03;;;;;;;18.75458;;;;;
25.02.2013 17:03;;;;;;;19.36508;;;;;
25.02.2013 17:04;;;;;;;18.75458;;;;;
25.02.2013 17:04;;;;;;;19.34066;;;;;
25.02.2013 17:05;;;;;;;18.75458;;;;;
25.02.2013 17:06;;;;;;;19.34066;;;;;
25.02.2013 17:06;;;;;;;18.75458;;;;;
25.02.2013 17:06;;;;;;;19.3895;;;;;
25.02.2013 17:07;;;;;;;18.75458;;;;;
25.02.2013 17:07;;;;;;;19.34066;;;;;
25.02.2013 17:08;;;;;;;18.827839;;;;;
25.02.2013 17:08;;;;;;;19.3895;;;;;
25.02.2013 17:09;;;;;;;18.852259;;;;;
25.02.2013 17:11;;;;;;;19.3895;;;;;
25.02.2013 17:12;;;;;;;18.75458;;;;;
25.02.2013 17:12;;;;;;;19.36508;;;;;
25.02.2013 17:13;;;;;;;18.461538;;;;;
25.02.2013 17:13;;;;;;;19.36508;;;;;
25.02.2013 17:14;;;;;;;18.388279;;;;;
25.02.2013 17:14;;;;;;;19.36508;;;;;
25.02.2013 17:14;;;;;;;18.852259;;;;;
25.02.2013 17:14;;;;;;;19.36508;;;;;
25.02.2013 17:15;;;;;;;18.55922;;;;;
25.02.2013 17:15;;;;;;;19.34066;;;;;
25.02.2013 17:16;;;;;;;18.779;;;;;
25.02.2013 17:16;;;;;;;19.36508;;;;;
25.02.2013 17:17;;;;;;;18.75458;;;;;
25.02.2013 17:18;;;;;;;19.3895;;;;;
25.02.2013 17:18;;;;;;;18.55922;;;;;
25.02.2013 17:19;;;;;;;19.3895;;;;;
25.02.2013 17:22;;;;;;;18.827839;;;;;
25.02.2013 17:23;;;;;;;19.43834;;;;;
25.02.2013 17:23;;;;;;;18.852259;;;;;
25.02.2013 17:23;;;;;;;19.36508;;;;;
25.02.2013 17:24;;;;;;;18.779;;;;;
25.02.2013 17:24;;;;;;;19.36508;;;;;
25.02.2013 17:25;;;;;;;18.75458;;;;;
25.02.2013 17:26;;;;;;;19.36508;;;;;
25.02.2013 17:26;;;;;;;18.461538;;;;;
25.02.2013 17:27;;;0.2136718;;;0.1220982;19.3895;0.0;0.0;0.0;6.251527;1.0
25.02.2013 17:27;;;0.1526227;;;0.1220982;18.827839;0.0;0.0;0.0;8.595849;
25.02.2013 17:27;;;;;;;19.3895;;;;;
25.02.2013 17:28;;;;;;;18.55922;;;;;
25.02.2013 17:28;;;;;;;19.31624;;;;;
25.02.2013 17:29;;;;;;;18.55922;;;;;
25.02.2013 17:29;;;;;;;19.34066;;;;;
25.02.2013 17:29;;;;;;;18.75458;;;;;
25.02.2013 17:30;;;;;;;19.31624;;;;;
25.02.2013 17:31;;;;;;;18.75458;;;;;
25.02.2013 17:31;;;;;;;19.41392;;;;;
25.02.2013 17:32;;;;;;;18.9011;;;;;
25.02.2013 17:35;;;;;;;19.43834;;;;;
25.02.2013 17:35;;;;;;;18.779;;;;;
25.02.2013 17:35;;;;;;;19.34066;;;;;
25.02.2013 17:36;;;;;;;18.75458;;;;;
25.02.2013 17:37;;;;;;;19.31624;;;;;
25.02.2013 17:37;;;;;;;18.80342;;;;;
25.02.2013 17:38;;;;;;;19.31624;;;;;
25.02.2013 17:39;;;;;;;18.75458;;;;;
25.02.2013 17:39;;;;;;;19.36508;;;;;
25.02.2013 17:40;;;;;;;18.75458;;;;;
25.02.2013 17:40;;;;;;;19.43834;;;;;
25.02.2013 17:41;;;;;;;18.75458;;;;;
25.02.2013 17:41;;;;;;;19.36508;;;;;
25.02.2013 17:42;;;;;;;18.75458;;;;;
25.02.2013 17:42;;;;;;;19.462759;;;;;
25.02.2013 17:43;;;;;;;18.94994;;;;;
25.02.2013 17:44;;;;;;;19.462759;;;;;
25.02.2013 17:45;;;;;;;18.75458;;;;;
25.02.2013 17:45;;;;;;;19.43834;;;;;
25.02.2013 17:46;;;;;;;18.852259;;;;;
25.02.2013 17:47;;;;;;;19.43834;;;;;
25.02.2013 17:48;;;;;;;18.852259;;;;;
25.02.2013 17:48;;;;;;;19.43834;;;;;
25.02.2013 17:49;;;;;;;18.779;;;;;
25.02.2013 17:49;;;;;;;19.43834;;;;;
25.02.2013 17:49;;;;;;;18.92552;;;;;
25.02.2013 17:50;;;;;;;19.43834;;;;;
25.02.2013 17:53;;;;;;;18.9011;;;;;
25.02.2013 17:54;;;;;;;19.48718;;;;;
25.02.2013 17:54;;;;;;;18.852259;;;;;
25.02.2013 17:54;;;;;;;19.48718;;;;;
25.02.2013 18:00;;;0.1831473;;;0.1526227;19.29182;0.0;0.0;0.0;4.1025643;1.0
25.02.2013 18:00;;;0.1831473;;;0.1831473;19.53602;0.0;0.0;0.0;2.930403;
25.02.2013 18:03;;;;;;;18.94994;;;;;
25.02.2013 18:03;;;;;;;19.56044;;;;;
25.02.2013 18:04;;;;;;;19.047619;;;;;
25.02.2013 18:04;;;;;;;19.56044;;;;;
25.02.2013 18:05;;;;;;;18.97436;;;;;
25.02.2013 18:05;;;;;;;19.53602;;;;;
25.02.2013 18:06;;;;;;0.0610491;;;;;;
25.02.2013 18:06;;;;;;0.1831473;;;;;;
25.02.2013 18:08;;;;;;;18.97436;;;;;
25.02.2013 18:08;;;;;;0.0610491;19.56044;;;;;
25.02.2013 18:09;;;;;;0.1831473;;;;;;
25.02.2013 18:09;;;;;;;19.047619;;;;;
25.02.2013 18:10;;;;;;;19.56044;;;;;
25.02.2013 18:12;;;;;;;18.92552;;;;;
25.02.2013 18:12;;;;;;;19.5116;;;;;
25.02.2013 18:16;;;;;;;18.92552;;;;;
25.02.2013 18:16;;;;;;;19.56044;;;;;
25.02.2013 18:17;;;;;;;19.047619;;;;;
25.02.2013 18:17;;;;;;;19.58486;;;;;
25.02.2013 18:20;;;;;;;19.047619;;;;;
25.02.2013 18:20;;;;;;;19.58486;;;;;
25.02.2013 18:20;;;;;;0.0610491;;;;;;
25.02.2013 18:22;;;;;;0.1831473;;;;;;
25.02.2013 18:29;;;;;;;19.072039;;;;;
25.02.2013 18:31;;;;;;0.0610491;;;;;;
25.02.2013 18:31;;;;;;;19.60928;;;;;
25.02.2013 18:31;;;;;;;19.09646;;;;;
25.02.2013 18:32;;;;;;0.1831473;;;;;;
25.02.2013 18:32;;;;;;;19.65812;;;;;
25.02.2013 18:32;;;;;;;19.12088;;;;;
25.02.2013 18:33;;;;;;;19.6337;;;;;
25.02.2013 18:36;;;;;;;19.09646;;;;;
25.02.2013 18:36;;;;;;;19.6337;;;;;
25.02.2013 18:39;;;;;;;19.09646;;;;;
25.02.2013 18:39;;;;;;;19.60928;;;;;
25.02.2013 18:40;;;0.0610491;;;;;;;;;
25.02.2013 18:40;;;0.1831473;;;;;;;;;
25.02.2013 18:41;;;;;;;19.09646;;;;;
25.02.2013 18:41;;;;;;;19.68254;;;;;
25.02.2013 18:41;;;;;;;19.0232;;;;;
25.02.2013 18:42;;;;;;;19.68254;;;;;
25.02.2013 18:43;;;;;;;18.92552;;;;;
25.02.2013 18:43;;;;;;;19.6337;;;;;
25.02.2013 18:44;;;0.0610491;;;0.0610491;;;;;;
25.02.2013 18:44;;;0.1831473;;;0.1831473;;;;;;
25.02.2013 18:47;;;;;;0.0610491;;;;;;
25.02.2013 18:48;;;;;;0.1831473;;;;;;
25.02.2013 18:48;;;;;;;19.09646;;;;;
25.02.2013 18:49;;;;;;;19.68254;;;;;
25.02.2013 18:49;;;;;;;19.1453;;;;;
25.02.2013 18:50;;;;;;;19.73138;;;;;
25.02.2013 18:50;;;;;;;19.1453;;;;;
25.02.2013 18:51;;;;;;0.0610491;19.70696;;;;;
25.02.2013 18:51;;;0.1220982;;;0.0915736;19.68254;0.0;0.0;0.0;3.1257634;1.0
25.02.2013 18:52;;;0.1220982;;;0.0915736;19.73138;0.0;0.0;0.0;6.8376074;
25.02.2013 18:52;;;;;;;19.19414;;;;;
25.02.2013 18:55;;;;;;;19.73138;;;;;
25.02.2013 18:55;;;;;;;19.21856;;;;;
25.02.2013 18:57;;;;;;;19.73138;;;;;
25.02.2013 18:58;;;;;;;19.072039;;;;;
25.02.2013 18:58;;;;;;;19.73138;;;;;
25.02.2013 18:59;;;;;;;19.16972;;;;;
25.02.2013 18:59;;;;;;;19.73138;;;;;
25.02.2013 19:03;;;;;;;19.19414;;;;;
25.02.2013 19:03;;;;;;;19.82906;;;;;
25.02.2013 19:04;;;;;;;19.24298;;;;;
25.02.2013 19:04;;;;;;0.2136718;19.7558;;;;;
25.02.2013 19:06;;;;;;0.0915736;;;;;;
25.02.2013 19:07;;;;;;;19.24298;;;;;
25.02.2013 19:08;;;;;;;19.7558;;;;;
25.02.2013 19:10;;;;;;;19.24298;;;;;
25.02.2013 19:10;;;;;;;19.80464;;;;;
25.02.2013 19:11;;;;;;;19.29182;;;;;
25.02.2013 19:11;;;;;;;19.80464;;;;;
25.02.2013 19:13;;;;;;;19.21856;;;;;
25.02.2013 19:13;;;;;;;19.78022;;;;;
25.02.2013 19:14;;;;;;;19.24298;;;;;
25.02.2013 19:15;;;0.0;;;;;;;;;
25.02.2013 19:15;;;0.1526227;;;;19.7558;;;;;
25.02.2013 19:16;;;;;;;19.21856;;;;;
25.02.2013 19:16;;;;;;;19.82906;;;;;
25.02.2013 19:20;;;;;;;19.31624;;;;;
25.02.2013 19:20;;;;;;;19.82906;;;;;
25.02.2013 19:24;;;;;;;19.24298;;;;;
25.02.2013 19:25;;;;;;;19.82906;;;;;
25.02.2013 19:28;;;;;;;19.31624;;;;;
25.02.2013 19:28;;;;;;;19.82906;;;;;
25.02.2013 19:29;;;;;;0.2136718;;;;;;
25.02.2013 19:30;;;;;;0.0915736;;;;;;
25.02.2013 19:31;;;;;;;19.29182;;;;;
25.02.2013 19:32;;;;;;;19.80464;;;;;
25.02.2013 19:37;;;;;;;19.24298;;;;;
25.02.2013 19:37;;;;;;;19.80464;;;;;
25.02.2013 19:43;;;;;;0.2136718;;;;;;
25.02.2013 19:44;;;;;;0.0;;;;;;
25.02.2013 19:44;;;0.0;;;0.1526227;;;;;;
25.02.2013 19:44;;;0.1526227;;;;;;;;;
25.02.2013 19:53;;;;;;;19.24298;;;;;
25.02.2013 19:53;;;;;;;19.92674;;;;;
25.02.2013 19:54;;;;;;;19.41392;;;;;
25.02.2013 19:54;;;;;;;19.97558;;;;;
25.02.2013 19:55;;;;;;;19.34066;;;;;
25.02.2013 19:56;;;;;;;19.95116;;;;;
25.02.2013 19:58;;;;;;;19.34066;;;;;
25.02.2013 19:59;;;;;;;19.97558;;;;;
25.02.2013 20:03;;;0.1220982;;;0.0915736;19.82906;0.0;0.0;0.0;4.688645;1.0
25.02.2013 20:03;;;0.1220982;;;0.1831473;19.43834;0.0;0.0;0.0;9.37729;
25.02.2013 20:04;;;;;;;19.97558;;;;;
25.02.2013 20:13;;;;;;0.0610491;;;;;;
25.02.2013 20:14;;;;;;0.1831473;;;;;;
25.02.2013 20:14;;;;;;;19.43834;;;;;
25.02.2013 20:15;;;;;;;20.02442;;;;;
25.02.2013 20:16;;;;;;;19.43834;;;;;
25.02.2013 20:16;;;;;;;20.02442;;;;;
25.02.2013 20:17;;;;;;;19.48718;;;;;
25.02.2013 20:17;;;;;;;20.0;;;;;
25.02.2013 20:19;;;;;;;19.43834;;;;;
25.02.2013 20:19;;;;;;;20.0;;;;;
25.02.2013 20:21;;;;;;;19.48718;;;;;
25.02.2013 20:22;;;;;;;20.0;;;;;
25.02.2013 20:23;;;;;;;19.41392;;;;;
25.02.2013 20:24;;;;;;;19.97558;;;;;
25.02.2013 20:24;;;;;;;19.41392;;;;;
25.02.2013 20:24;;;;;;;19.95116;;;;;
25.02.2013 20:25;;;;;;0.0610491;;;;;;
25.02.2013 20:26;;;;;;0.1831473;;;;;;
25.02.2013 20:33;;;0.0;;;;;;;;;
25.02.2013 20:33;;;0.1220982;;;;;;;;;
25.02.2013 20:34;;;;;;0.0610491;;;;;;
25.02.2013 20:34;;;;;;0.1831473;;;;;;
25.02.2013 21:04;;;;;;0.0610491;;;;;;
25.02.2013 21:04;;;;;;0.2136718;;;;;;
25.02.2013 21:07;;;0.1526227;;;0.1831473;20.293041;0.0;0.0;0.0;7.619048;1.0
25.02.2013 21:07;;;0.1220982;;;0.1831473;20.19536;0.0;0.0;0.0;4.688645;
25.02.2013 21:12;;;;;;;19.68254;;;;;
25.02.2013 21:13;;;;;;;20.34188;;;;;
25.02.2013 21:13;;;;;;;19.78022;;;;;
25.02.2013 21:14;;;;;;;20.317461;;;;;
25.02.2013 21:20;;;;;;;19.73138;;;;;
25.02.2013 21:21;;;;;;;20.34188;;;;;
25.02.2013 21:21;;;;;;;19.7558;;;;;
25.02.2013 21:22;;;;;;;20.39072;;;;;
25.02.2013 21:24;;;;;;;19.82906;;;;;
25.02.2013 21:24;;;;;;;20.39072;;;;;
25.02.2013 21:29;;;;;;;19.877901;;;;;
25.02.2013 21:30;;;;;;;20.463982;;;;;
25.02.2013 21:30;;;;;;;19.82906;;;;;
25.02.2013 21:32;;;;;;;20.463982;;;;;
25.02.2013 21:32;;;;;;;19.877901;;;;;
25.02.2013 21:32;;;;;;;20.463982;;;;;
25.02.2013 21:33;;;;;;;19.85348;;;;;
25.02.2013 21:33;;;;;;;20.463982;;;;;
25.02.2013 21:33;;;;;;;19.92674;;;;;
25.02.2013 21:33;;;;;;;20.463982;;;;;
25.02.2013 21:35;;;;;;;19.92674;;;;;
25.02.2013 21:35;;;;;;;20.463982;;;;;
25.02.2013 21:35;;;;;;;19.92674;;;;;
25.02.2013 21:36;;;;;;;20.463982;;;;;
25.02.2013 21:36;;;;;;;19.92674;;;;;
25.02.2013 21:40;;;;;;;20.488401;;;;;
25.02.2013 21:40;;;;;;;19.97558;;;;;
25.02.2013 21:44;;;;;;;20.512821;;;;;
25.02.2013 21:45;;;;;;;19.97558;;;;;
25.02.2013 21:46;;;;;;;20.488401;;;;;
25.02.2013 21:49;;;;;;;19.92674;;;;;
25.02.2013 21:49;;;;;;;20.56166;;;;;
25.02.2013 21:52;;;;;;;20.02442;;;;;
25.02.2013 21:53;;;;;;;20.537241;;;;;
25.02.2013 21:54;;;;;;;19.92674;;;;;
25.02.2013 21:54;;;;;;;20.56166;;;;;
25.02.2013 21:55;;;;;;;20.02442;;;;;
25.02.2013 21:55;;;;;;;20.6105;;;;;
25.02.2013 21:55;;;;;;;20.0;;;;;
25.02.2013 21:56;;;;;;;20.512821;;;;;
25.02.2013 21:57;;;;;;;19.95116;;;;;
25.02.2013 21:57;;;;;;;20.488401;;;;;
25.02.2013 22:08;;;;;;;19.97558;;;;;
25.02.2013 22:10;;;;;;;20.6105;;;;;
25.02.2013 22:10;;;0.0610491;;;0.1526227;20.63492;0.0;0.0;0.0;8.595849;1.0
25.02.2013 22:10;;;0.0915736;;;0.1526227;20.63492;0.0;0.0;0.0;6.251527;
25.02.2013 22:11;;;;;;;20.1221;;;;;
25.02.2013 22:11;;;;;;;20.63492;;;;;
25.02.2013 22:19;;;;;;;20.02442;;;;;
25.02.2013 22:20;;;;;;;20.63492;;;;;
25.02.2013 22:21;;;;;;;20.02442;;;;;
25.02.2013 22:21;;;;;;;20.6105;;;;;
25.02.2013 22:23;;;;;;;20.02442;;;;;
25.02.2013 22:23;;;;;;;20.659342;;;;;
25.02.2013 22:23;;;;;;;20.1221;;;;;
25.02.2013 22:24;;;;;;;20.683762;;;;;
25.02.2013 22:24;;;;;;;20.17094;;;;;
25.02.2013 22:25;;;;;;;20.708181;;;;;
25.02.2013 22:27;;;;;;;20.14652;;;;;
25.02.2013 22:27;;;;;;;20.659342;;;;;
25.02.2013 22:30;;;;;;;20.1221;;;;;
25.02.2013 22:31;;;;;;;20.659342;;;;;
25.02.2013 22:34;;;;;;;20.097681;;;;;
25.02.2013 22:34;;;;;;;20.708181;;;;;
25.02.2013 22:42;;;;;;;20.17094;;;;;
25.02.2013 22:42;;;;;;;20.80586;;;;;
25.02.2013 22:42;;;;;;;20.17094;;;;;
25.02.2013 22:43;;;;;;;20.732601;;;;;
25.02.2013 22:45;;;;;;;20.21978;;;;;
25.02.2013 22:45;;;;;;;20.732601;;;;;
25.02.2013 22:52;;;;;;;20.21978;;;;;
25.02.2013 22:53;;;;;;;20.78144;;;;;
25.02.2013 22:54;;;;;;;20.21978;;;;;
25.02.2013 22:56;;;;;;;20.80586;;;;;
25.02.2013 22:58;;;;;;;20.2442;;;;;
25.02.2013 22:59;;;;;;;20.78144;;;;;
25.02.2013 23:02;;;;;;;20.2442;;;;;
25.02.2013 23:02;;;;;;;20.80586;;;;;
25.02.2013 23:03;;;;;;;20.268621;;;;;
25.02.2013 23:04;;;;;;;20.83028;;;;;
25.02.2013 23:04;;;;;;;20.21978;;;;;
25.02.2013 23:05;;;;;;;20.80586;;;;;
25.02.2013 23:05;;;;;;;20.268621;;;;;
25.02.2013 23:06;;;;;;;20.78144;;;;;
25.02.2013 23:07;;;;;;;20.19536;;;;;
25.02.2013 23:08;;;;;;;20.83028;;;;;
25.02.2013 23:08;;;;;;;20.317461;;;;;
25.02.2013 23:14;;;;;;;20.83028;;;;;
25.02.2013 23:15;;;;;;;20.317461;;;;;
25.02.2013 23:15;;;;;;;20.854702;;;;;
25.02.2013 23:16;;;;;;;20.317461;;;;;
25.02.2013 23:19;;;;;;;20.854702;;;;;
25.02.2013 23:19;;;;;;;20.34188;;;;;
25.02.2013 23:22;;;;;;;20.903542;;;;;
25.02.2013 23:24;;;;;;;20.317461;;;;;
25.02.2013 23:24;;;;;;;20.83028;;;;;
25.02.2013 23:24;;;;;;;20.317461;;;;;
25.02.2013 23:25;;;;;;;20.854702;;;;;
25.02.2013 23:25;;;;;;;20.317461;;;;;
25.02.2013 23:26;;;;;;;20.83028;;;;;
25.02.2013 23:28;;;;;;;20.317461;;;;;
25.02.2013 23:28;;;;;;;20.83028;;;;;
25.02.2013 23:29;;;;;;;20.21978;;;;;
25.02.2013 23:30;;;;;;;20.78144;;;;;
25.02.2013 23:42;;;;;;;20.2442;;;;;
25.02.2013 23:42;;;;;;;20.78144;;;;;
25.02.2013 23:43;;;;;;;20.073261;;;;;
25.02.2013 23:44;;;;;;;20.78144;;;;;
25.02.2013 23:45;;;;;;;20.2442;;;;;
25.02.2013 23:46;;;;;;;20.854702;;;;;
25.02.2013 23:47;;;;;;;20.317461;;;;;
25.02.2013 23:48;;;;;;;20.854702;;;;;
25.02.2013 23:49;;;;;;;20.317461;;;;;
25.02.2013 23:50;;;;;;;20.854702;;;;;
25.02.2013 23:50;;;;;;;20.317461;;;;;
25.02.2013 23:50;;;;;;0.0;;;;;;
25.02.2013 23:50;;;;;;0.1526227;;;;;;
25.02.2013 23:52;;;;;;;20.854702;;;;;
25.02.2013 23:54;;;;;;;20.317461;;;;;
25.02.2013 23:57;;;;;;;20.854702;;;;;
26.02.2013 0:01;;;;;;;20.317461;;;;;
26.02.2013 0:02;;;;;;;20.879122;;;;;
26.02.2013 0:03;;;;;;;20.317461;;;;;
26.02.2013 0:03;;;;;;;20.903542;;;;;
26.02.2013 0:06;;;;;;;20.317461;;;;;
26.02.2013 0:07;;;;;;;20.854702;;;;;
26.02.2013 0:07;;;;;;;20.317461;;;;;
26.02.2013 0:07;;;;;;;20.854702;;;;;
26.02.2013 0:09;;;;;;;20.317461;;;;;
26.02.2013 0:10;;;;;;;20.903542;;;;;
26.02.2013 0:10;;;;;;;20.317461;;;;;
26.02.2013 0:11;;;;;;;20.927961;;;;;
26.02.2013 0:11;;;;;;;20.39072;;;;;
26.02.2013 0:11;;;;;;;20.927961;;;;;
26.02.2013 0:12;;;;;;;20.34188;;;;;
26.02.2013 0:12;;;;;;;20.854702;;;;;
26.02.2013 0:14;;;;;;;20.317461;;;;;
26.02.2013 0:15;;;;;;;20.903542;;;;;
26.02.2013 0:17;;;;;;;20.3663;;;;;
26.02.2013 0:17;;;;;;;21.098902;;;;;
26.02.2013 0:18;;;;;;;20.58608;;;;;
26.02.2013 0:38;;;0.1526227;;;0.1831473;20.512821;0.0;0.0;0.0;6.8376074;1.0
26.02.2013 0:38;;;0.1220982;;;0.1526227;20.3663;0.0;0.0;0.0;7.2283278;
26.02.2013 0:38;;;;;;;20.903542;;;;;
26.02.2013 0:40;;;;;;;20.39072;;;;;
26.02.2013 0:41;;;;;;;20.927961;;;;;
26.02.2013 0:42;;;;;;;20.41514;;;;;
26.02.2013 0:43;;;;;;;20.927961;;;;;
26.02.2013 0:43;;;;;;;20.41514;;;;;
26.02.2013 0:44;;;;;;;20.952381;;;;;
26.02.2013 0:45;;;;;;;20.317461;;;;;
26.02.2013 0:45;;;;;;;20.83028;;;;;
26.02.2013 0:49;;;;;;;20.317461;;;;;
26.02.2013 0:49;;;;;;;20.83028;;;;;
26.02.2013 0:51;;;;;;;20.317461;;;;;
26.02.2013 0:51;;;;;;;20.854702;;;;;
26.02.2013 0:51;;;;;;;20.268621;;;;;
26.02.2013 0:52;;;;;;;20.83028;;;;;
