"TIMESTAMP";"EVENT";"SD";"PINB";"TINB";"Q";"POUTB";"TOUTB";"REVHP";"REVLP";"REVWE";"TFIRE";"CF"
"2013-02-28 21:07:01";"";;;;;;17.852598;;;;;
"2013-02-28 21:10:16";"";;;21.62829;;;;;;;;
"2013-02-28 21:17:46";"";;;;;;18.154726;;;;;
"2013-02-28 21:20:01";"";;;;100;;;;;;;
"2013-02-28 21:20:16";"";;;;80.97963;;;;;;;
"2013-02-28 21:22:16";"";;;;100;;;;;;;
"2013-02-28 21:22:31";"";;;;82.83818;;;;;;;
"2013-02-28 21:24:46";"";;;;100;;;;;;;
"2013-02-28 21:25:01";"";;;;99.01427;;;;;;;
"2013-02-28 21:26:46";"";;;21.954224;;;;;;;;
"2013-02-28 21:27:01";"";;;;100;;;;;;;
"2013-02-28 21:27:16";"";;;;81.50759;;;;;;;
"2013-02-28 21:30:46";"";;;;;;18.475166;;;;;
"2013-02-28 21:35:16";"";;;;100;;;;;;;
"2013-02-28 21:35:31";"";;;;81.36416;;;;;;;
"2013-02-28 21:36:31";"";;;22.210575;;;;;;;;
"2013-02-28 21:47:31";"";;;;;;18.81758;;;;;
"2013-02-28 21:49:46";"";;;22.476082;;;;;;;;
"2013-02-28 21:53:01";"";;;;100;;;;;;;
"2013-02-28 21:53:16";"";;;;81.30312;;;;;;;
"2013-02-28 21:54:31";"";;;;100;;;;;;;
"2013-02-28 21:54:46";"";;;;79.45983;;;;;;;
"2013-02-28 21:59:01";"";;;;100;;;;;;;
"2013-02-28 21:59:16";"";;;;73.01747;;;;;;;
"2013-02-28 22:02:46";"";;;;;;19.174639;;;;;
"2013-02-28 22:03:01";"";;;22.7599;;;;;;;;
"2013-02-28 22:03:46";"";;;;100;;;;;;;
"2013-02-28 22:04:01";"";;;;81.7441;;;;;;;
"2013-02-28 22:07:01";"";;;;;;18.896315;;;;;
"2013-02-28 22:10:46";"";;;;100;;;;;;;
"2013-02-28 22:11:01";"";;;;;;19.170977;;;;;
"2013-02-28 22:11:16";"";;;;80.70954;;;;;;;
"2013-02-28 22:12:01";"";;;;100;;;;;;;
"2013-02-28 22:12:16";"";;;;80.09918;;;;;;;
"2013-02-28 22:17:31";"";;;;;;19.436483;;;;;
"2013-02-28 22:18:01";"";;;23.029068;;;;;;;;
"2013-02-28 22:29:46";"";;;;;;19.75143;;;;;
"2013-02-28 22:32:46";"";;;23.312887;;;;;;;;
"2013-02-28 22:34:01";"";;;;;;19.495079;;;;;
"2013-02-28 22:40:01";"";;;;;;19.747768;;;;;
"2013-02-28 22:44:31";"";;;;100;;;;;;;
"2013-02-28 22:44:46";"";;;;89.678795;;;;;;;
"2013-02-28 22:46:16";"";;;23.574732;;;;;;;;
"2013-02-28 22:49:31";"";;;;100;;;;;;;
"2013-02-28 22:49:46";"";;;;84.56397;;;;;;;
"2013-02-28 22:51:31";"";;;;100;;;;;;;
"2013-02-28 22:51:46";"";;;;81.66628;;;;;;;
"2013-02-28 22:53:46";"";;;;100;;20.013275;;;;;
"2013-02-28 22:54:01";"";;;;83.39056;;;;;;;
"2013-02-28 23:01:16";"";;;23.849394;;;;;;;;
"2013-02-28 23:02:31";"";;;;;;20.269627;;;;;
"2013-02-28 23:19:46";"";;;24.16434;;;;;;;;
"2013-02-28 23:21:31";"";;;;;;20.525978;;;;;
"2013-02-28 23:30:16";"";;;;;;20.85008;;;;;
"2013-02-28 23:38:16";"";;;24.627604;;;;;;;;
"2013-02-28 23:38:31";"";;;24.329138;;;;;;;;
"2013-02-28 23:42:01";"";;;;;;21.13939;;;;;
"2013-02-28 23:46:46";"";;;24.631266;;;;;;;;
"2013-02-28 23:54:46";"";;;24.883955;;;;;;;;
"2013-02-28 23:59:31";"";;;;;;21.40856;;;;;
"2013-02-28 23:59:46";"";;;;;;21.157701;;;;;
"2013-03-01 00:00:00";"";0.8377661;0.040455;24.631266;83.39056;0.0264514;21.13939;0;0;0;10.49897;0.9741359
"2013-03-01 00:02:46";"";;;;;;21.468987;;;;;
"2013-03-01 00:06:31";"";;;;;;21.216297;;;;;
"2013-03-01 00:07:16";"";;;;;;21.487297;;;;;
"2013-03-01 00:11:01";"";;;25.158617;;;;;;;;
"2013-03-01 00:12:16";"";;;;100;;;;;;;
"2013-03-01 00:12:31";"";;;;69.977875;;;;;;;
"2013-03-01 00:22:46";"";;;;;;21.774776;;;;;
"2013-03-01 00:31:01";"";;;25.436941;;;;;;;;
"2013-03-01 00:39:46";"";;;;;;22.10071;;;;;
"2013-03-01 00:44:16";"";;;;100;;;;;;;
"2013-03-01 00:44:31";"";;;;73.69039;;;;;;;
"2013-03-01 00:47:31";"";;;25.72076;;;;;;;;
"2013-03-01 00:49:31";"";;;;100;;;;;;;
"2013-03-01 00:49:46";"";;;;83.45312;;;;;;;
"2013-03-01 00:50:16";"";;;;100;;;;;;;
"2013-03-01 00:50:31";"";;;;78.95781;;;;;;;
"2013-03-01 00:53:31";"";;;;100;;;;;;;
"2013-03-01 00:53:46";"";;;;81.635765;;;;;;;
"2013-03-01 00:55:16";"";;;;;;22.351568;;;;;
"2013-03-01 00:58:46";"";;;;100;;;;;;;
"2013-03-01 00:59:01";"";;;;79.95117;;;;;;;
"2013-03-01 01:00:46";"";;;;100;;;;;;;
"2013-03-01 01:01:01";"";;;;78.07126;;;;;;;
"2013-03-01 01:02:46";"";;;25.99176;;;;;;;;
"2013-03-01 01:08:31";"";;;;100;;;;;;;
"2013-03-01 01:08:46";"";;;;80.6424;;;;;;;
"2013-03-01 01:09:16";"";;;;;;22.62623;;;;;
"2013-03-01 01:10:31";"";;;;100;;;;;;;
"2013-03-01 01:11:01";"";;;;80.19226;;;;;;;
"2013-03-01 01:14:16";"";;;;100;;;;;;;
"2013-03-01 01:14:31";"";;;;76.45838;;;;;;;
"2013-03-01 01:17:31";"";;;;100;;;;;;;
"2013-03-01 01:17:46";"";;;;79.11803;;;;;;;
"2013-03-01 01:26:01";"";;;26.334173;;;;;;;;
"2013-03-01 01:29:31";"";;;;;;22.910048;;;;;
"2013-03-01 01:29:46";"";;;;;;22.65919;;;;;
"2013-03-01 01:32:01";"";;;;100;;;;;;;
"2013-03-01 01:32:16";"";;;;80.2945;;;;;;;
"2013-03-01 01:34:31";"";;;;;;22.964981;;;;;
"2013-03-01 01:42:01";"";;;;100;;;;;;;
"2013-03-01 01:42:16";"";;;;83.22575;;;;;;;
"2013-03-01 01:44:01";"";;;26.645456;;;;;;;;
"2013-03-01 01:45:01";"";;;;100;;;;;;;
"2013-03-01 01:45:16";"";;;;89.83292;;;;;;;
"2013-03-01 01:58:46";"";;;;;;23.263447;;;;;
"2013-03-01 02:05:31";"";;;26.975052;;;;;;;;
"2013-03-01 02:11:31";"";;;;100;;;;;;;
"2013-03-01 02:11:46";"";;;;81.797516;;;;;;;
"2013-03-01 02:16:46";"";;;;100;;;;;;;
"2013-03-01 02:17:01";"";;;;82.2034;;;;;;;
"2013-03-01 02:18:46";"";;;;100;;;;;;;
"2013-03-01 02:19:01";"";;;;96.03265;;;;;;;
"2013-03-01 02:25:31";"";;;;;;23.52346;;;;;
"2013-03-01 02:29:31";"";;;;100;;;;;;;
"2013-03-01 02:29:46";"";;;;82.478065;;;;;;;
"2013-03-01 02:41:16";"";;;;100;;;;;;;
"2013-03-01 02:41:31";"";;;;81.20851;;;;;;;
"2013-03-01 02:42:01";"";;;27.227741;;;;;;;;
"2013-03-01 02:42:46";"";;;;100;;;;;;;
"2013-03-01 02:43:01";"";;;;82.79698;;;;;;;
"2013-03-01 02:51:16";"";;;;100;;;;;;;
"2013-03-01 02:51:31";"";;;;81.66781;;;;;;;
"2013-03-01 02:52:46";"";;;;100;;;;;;;
"2013-03-01 02:53:01";"";;;;83.15709;;;;;;;
"2013-03-01 03:00:01";"";;;;100;;;;;;;
"2013-03-01 03:00:16";"";;;;83.010605;;;;;;;
"2013-03-01 03:00:46";"";;;27.506065;;;;;;;;
"2013-03-01 03:04:01";"";;;;100;;;;;;;
"2013-03-01 03:04:16";"";;;;82.28733;;;;;;;
"2013-03-01 03:06:16";"";;;;;;23.77615;;;;;
"2013-03-01 03:07:46";"";;;;100;;;;;;;
"2013-03-01 03:08:01";"";;;;83.672844;;;;;;;
"2013-03-01 03:13:16";"";;;;;;23.50515;;;;;
"2013-03-01 03:16:16";"";;;;100;;;;;;;
"2013-03-01 03:16:31";"";;;;83.36767;;;;;;;
"2013-03-01 03:17:46";"";;;;;;23.788967;;;;;
"2013-03-01 03:25:31";"";;;;100;;;;;;;
"2013-03-01 03:25:46";"";;;;81.78531;;;;;;;
"2013-03-01 03:27:16";"";;;;100;;;;;;;
"2013-03-01 03:27:46";"";;;;83.302055;;;;;;;
"2013-03-01 03:29:01";"";;;;100;;;;;;;
"2013-03-01 03:29:16";"";;;;75.00572;;;;;;;
"2013-03-01 03:35:01";"";;;27.758755;;;;;;;;
"2013-03-01 03:35:46";"";;;;100;;;;;;;
"2013-03-01 03:36:01";"";;;;82.545204;;;;;;;
"2013-03-01 03:46:46";"";;;;100;;;;;;;
"2013-03-01 03:47:01";"";;;;97.80881;;;;;;;
"2013-03-01 03:54:16";"";;;;100;;;;;;;
"2013-03-01 03:54:31";"";;;;83.746086;;;;;;;
"2013-03-01 03:58:46";"";;;;100;;;;;;;
"2013-03-01 03:59:01";"";;;;83.8819;;;;;;;
"2013-03-01 04:00:46";"";;;;100;;;;;;;
"2013-03-01 04:01:01";"";;;;84.43275;;;;;;;
"2013-03-01 04:16:31";"";;;;100;;;;;;;
"2013-03-01 04:16:46";"";;;;83.99634;;;;;;;
"2013-03-01 04:19:01";"";;;;100;;;;;;;
"2013-03-01 04:19:16";"";;;;85.48409;;;;;;;
"2013-03-01 04:21:01";"";;;;100;;;;;;;
"2013-03-01 04:21:16";"";;;;94.67307;;;;;;;
"2013-03-01 04:24:46";"";;;28.042572;;;;;;;;
"2013-03-01 04:26:31";"";;;;100;;;;;;;
"2013-03-01 04:26:46";"";;;;80.645454;;;;;;;
"2013-03-01 04:27:01";"";;;;100;;;;;;;
"2013-03-01 04:27:16";"";;;;86.443886;;;;;;;
"2013-03-01 04:28:31";"";;;;100;;;;;;;
"2013-03-01 04:28:46";"";;;;84.045166;;;;;;;
"2013-03-01 04:30:01";"";;;;100;;;;;;;
"2013-03-01 04:30:16";"";;;;78.080414;;;;;;;
"2013-03-01 04:31:31";"";;;;100;;;;;;;
"2013-03-01 04:31:46";"";;;;82.29954;;;;;;;
"2013-03-01 04:34:46";"";;;27.753262;;;;;;;;
"2013-03-01 04:38:01";"";;;28.073702;;;;;;;;
"2013-03-01 04:38:46";"";;;;100;;;;;;;
"2013-03-01 04:39:01";"";;;;85.26894;;;;;;;
"2013-03-01 04:40:31";"";;;;;;24.050812;;;;;
"2013-03-01 04:41:46";"";;;;100;;;;;;;
"2013-03-01 04:42:01";"";;;;83.0457;;;;;;;
"2013-03-01 04:44:46";"";;;;100;;;;;;;
"2013-03-01 04:45:01";"";;;;86.42252;;;;;;;
"2013-03-01 04:48:46";"";;;;100;;;;;;;
"2013-03-01 04:49:01";"";;;;84.489204;;;;;;;
"2013-03-01 04:49:46";"";;;;;;23.798122;;;;;
"2013-03-01 04:53:31";"";;;;100;;;;;;;
"2013-03-01 04:53:46";"";;;;84.23743;;;;;;;
"2013-03-01 04:54:01";"";;;28.326391;;;;;;;;
"2013-03-01 04:54:16";"";;;28.037079;;;;;;;;
"2013-03-01 04:55:46";"";;;;;;24.050812;;;;;
"2013-03-01 04:56:46";"";;;;100;;;;;;;
"2013-03-01 04:57:01";"";;;;88.34669;;;;;;;
"2013-03-01 05:01:16";"";;;;100;;;;;;;
"2013-03-01 05:01:31";"";;;;84.333565;;;;;;;
"2013-03-01 05:03:16";"";;;;100;;;;;;;
"2013-03-01 05:03:31";"";;;;84.08026;;;;;;;
"2013-03-01 05:06:31";"";;;;100;;;;;;;
"2013-03-01 05:06:46";"";;;;86.02426;;;;;;;
"2013-03-01 05:15:46";"";;;;100;;;;;;;
"2013-03-01 05:16:01";"";;;;86.98253;;;;;;;
"2013-03-01 05:18:01";"";;;28.289768;;;;;;;;
"2013-03-01 05:24:01";"";;;;100;;;;;;;
"2013-03-01 05:24:16";"";;;;80.627144;;;;;;;
"2013-03-01 05:26:46";"";;;;100;;;;;;;
"2013-03-01 05:27:16";"";;;;85.44137;;;;;;;
"2013-03-01 05:28:01";"";;;;100;;;;;;;
"2013-03-01 05:28:16";"";;;;81.550316;;;;;;;
"2013-03-01 05:30:46";"";;;;100;;;;;;;
"2013-03-01 05:31:01";"";;;;81.7029;;;;;;;
"2013-03-01 05:35:31";"";;;;100;;;;;;;
"2013-03-01 05:35:46";"";;;;82.38499;;;;;;;
"2013-03-01 05:37:16";"";;;;100;;;;;;;
"2013-03-01 05:37:31";"";;;;81.51827;;;;;;;
"2013-03-01 05:39:46";"";;;;100;;;;;;;
"2013-03-01 05:40:01";"";;;;84.138245;;;;;;;
"2013-03-01 05:42:16";"";;;;100;;;;;;;
"2013-03-01 05:42:46";"";;;;85.52834;;;;;;;
"2013-03-01 05:43:01";"";;;;100;;;;;;;
"2013-03-01 05:43:16";"";;;;83.782715;;;;;;;
"2013-03-01 05:49:01";"";;;;100;;;;;;;
"2013-03-01 05:49:16";"";;;;84.91341;;;;;;;
"2013-03-01 05:49:31";"";;;;100;;;;;;;
"2013-03-01 05:49:46";"";;;;81.007095;;;;;;;
"2013-03-01 05:55:01";"";;;;100;;;;;;;
"2013-03-01 05:55:16";"";;;;80.74616;;;;;;;
"2013-03-01 05:56:46";"";;;;100;;;;;;;
"2013-03-01 05:57:01";"";;;;77.480736;;;;;;;
"2013-03-01 06:04:16";"";;;;100;;;;;;;
"2013-03-01 06:04:31";"";;;;81.49386;;;;;;;
"2013-03-01 06:14:31";"";;;;100;;;;;;;
"2013-03-01 06:14:46";"";;;;83.80408;;;;;;;
"2013-03-01 06:17:16";"";;;;100;;;;;;;
"2013-03-01 06:17:31";"";;;;83.457695;;;;;;;
"2013-03-01 06:19:31";"";;;;100;;;;;;;
"2013-03-01 06:19:46";"";;;;83.99634;;;;;;;
"2013-03-01 06:23:01";"";;;;100;;;;;;;
"2013-03-01 06:23:16";"";;;;79.38964;;;;;;;
"2013-03-01 06:24:16";"";;;28.59556;;;;;;;;
"2013-03-01 06:25:16";"";;;28.284275;;;;;;;;
"2013-03-01 06:29:01";"";;;;100;;;;;;;
"2013-03-01 06:29:16";"";;;;82.719154;;;;;;;
"2013-03-01 06:31:46";"";;;;100;;;;;;;
"2013-03-01 06:32:01";"";;;;75.59014;;;;;;;
"2013-03-01 06:35:16";"";;;;100;;;;;;;
"2013-03-01 06:35:31";"";;;;84.43122;;;;;;;
"2013-03-01 06:37:01";"";;;;100;;;;;;;
"2013-03-01 06:37:16";"";;;;88.0766;;;;;;;
"2013-03-01 06:38:31";"";;;28.54612;;;;;;;;
"2013-03-01 06:40:31";"";;;;100;;;;;;;
"2013-03-01 06:40:46";"";;;;86.074615;;;;;;;
"2013-03-01 06:44:01";"";;;;100;;;;;;;
"2013-03-01 06:44:16";"";;;;81.206985;;;;;;;
"2013-03-01 06:45:46";"";;;;100;;;;;;;
"2013-03-01 06:46:01";"";;;;84.76082;;;;;;;
"2013-03-01 06:50:31";"";;;;100;;;;;;;
"2013-03-01 06:50:46";"";;;;86.2272;;;;;;;
"2013-03-01 07:01:01";"";;;;100;;;;;;;
"2013-03-01 07:01:31";"";;;;85.38644;;;;;;;
"2013-03-01 07:03:16";"";;;;100;;;;;;;
"2013-03-01 07:03:31";"";;;;82.59556;;;;;;;
"2013-03-01 07:11:01";"";;;;100;;;;;;;
"2013-03-01 07:11:16";"";;;;84.43885;;;;;;;
"2013-03-01 07:12:46";"";;;;100;;;;;;;
"2013-03-01 07:13:01";"";;;;85.88541;;;;;;;
"2013-03-01 07:13:46";"";;;;100;;;;;;;
"2013-03-01 07:14:01";"";;;;92.61463;;;;;;;
"2013-03-01 07:14:16";"";;;;100;;;;;;;
"2013-03-01 07:14:31";"";;;;84.03906;;;;;;;
"2013-03-01 07:16:46";"";;;;;;;;;;0.4852369;
"2013-03-01 07:25:16";"";;;;100;;;;;;;
"2013-03-01 07:25:31";"";;;;76.438545;;;;;;;
"2013-03-01 07:26:46";"";;;;100;;;;;;;
"2013-03-01 07:27:01";"";;;;93.53475;;;;;;;
"2013-03-01 07:39:16";"";;;;100;;;;;;;
"2013-03-01 07:39:31";"";;;;75.78699;;;;;;;
"2013-03-01 07:39:46";"";;;;;;24.356604;;;;;
"2013-03-01 07:40:01";"";;;;;;24.005035;;;;;
"2013-03-01 07:42:16";"";;;;;;24.347448;;;;;
"2013-03-01 07:42:31";"";;;;;;24.054474;;;;;
"2013-03-01 07:54:46";"";;;28.247654;;;;;;;;
"2013-03-01 07:55:01";"";;;;;;23.779812;;;;;
"2013-03-01 07:55:16";"";;;;;;24.136873;;;;;
"2013-03-01 07:57:01";"";;;28.59556;;;;;;;;
"2013-03-01 08:08:01";"";;;28.344702;;;;;;;;
"2013-03-01 08:11:01";"";;;;100;;;;;;;
"2013-03-01 08:11:16";"";;;;76.404976;;;;;;;
"2013-03-01 08:12:01";"";;;28.61387;;;;;;;;
"2013-03-01 08:12:31";"";;;;100;;;;;;;
"2013-03-01 08:12:46";"";;;;78.03769;;;;;;;
"2013-03-01 08:14:31";"";;;28.363012;;;;;;;;
"2013-03-01 08:18:16";"";;;;100;;;;;;;
"2013-03-01 08:18:31";"";;;;71.075;;;;;;;
"2013-03-01 08:26:01";"";;;;100;;;;;;;
"2013-03-01 08:26:16";"";;;;82.55131;;;;;;;
"2013-03-01 08:38:01";"";;;28.632181;;;;;;;;
"2013-03-01 08:45:16";"";;;;100;;;;;;;
"2013-03-01 08:45:31";"";;;;83.657585;;;;;;;
"2013-03-01 08:47:16";"";;;;100;;;;;;;
"2013-03-01 08:47:31";"";;;;88.4947;;;;;;;
"2013-03-01 08:48:46";"";;;;100;;;;;;;
"2013-03-01 08:49:01";"";;;;89.26681;;;;;;;
"2013-03-01 08:50:31";"";;;;100;;;;;;;
"2013-03-01 08:50:46";"";;;;82.13321;;;;;;;
"2013-03-01 09:00:16";"";;;;100;;;;;;;
"2013-03-01 09:00:31";"";;;;86.9749;;;;;;;
"2013-03-01 09:00:46";"";;;;100;;;;;;;
"2013-03-01 09:01:01";"";;;;86.99016;;;;;;;
"2013-03-01 09:07:46";"";;;;100;;;;;;;
"2013-03-01 09:08:01";"";;;;88.56794;;;;;;;
"2013-03-01 09:08:46";"";;;;100;;;;;;;
"2013-03-01 09:09:16";"";;;;86.126495;;;;;;;
"2013-03-01 09:10:31";"";;;;100;;;;;;;
"2013-03-01 09:10:46";"";;;;85.7084;;;;;;;
"2013-03-01 09:13:01";"";;;;100;;;;;;;
"2013-03-01 09:13:16";"";;;;85.33456;;;;;;;
"2013-03-01 09:14:16";"";;;;100;;;;;;;
"2013-03-01 09:14:31";"";;;;80.19379;;;;;;;
"2013-03-01 09:20:01";"";;;28.921492;;;;;;;;
"2013-03-01 09:21:31";"";;;;100;;;;;;;
"2013-03-01 09:21:46";"";;;;87.10765;;;;;;;
"2013-03-01 09:23:46";"";;;;100;;;;;;;
"2013-03-01 09:24:01";"";;;;85.25674;;;;;;;
"2013-03-01 09:25:01";"";;;;100;;;;;;;
"2013-03-01 09:25:16";"";;;;83.32494;;;;;;;
"2013-03-01 09:25:31";"";;;;100;;;;;;;
"2013-03-01 09:25:46";"";;;;86.63767;;;;;;;
"2013-03-01 09:26:01";"";;;;100;;;;;;;
"2013-03-01 09:26:16";"";;;;85.8732;;;;;;;
"2013-03-01 09:35:01";"";;;;100;;;;;;;
"2013-03-01 09:35:16";"";;;;84.87526;;;;;;;
"2013-03-01 09:36:31";"";;;;100;;;;;;;
"2013-03-01 09:36:46";"";;;;85.83658;;;;;;;
"2013-03-01 09:38:16";"";;;;100;;;;;;;
"2013-03-01 09:38:31";"";;;;88.680855;;;;;;;
"2013-03-01 09:44:31";"";;;;;;24.393225;;;;;
"2013-03-01 09:45:16";"";;;29.251087;;;;;;;;
"2013-03-01 09:45:31";"";;;28.952621;;;;;;;;
"2013-03-01 09:53:01";"";;;;100;;;;;;;
"2013-03-01 09:53:16";"";;;;98.74265;;;;;;;
"2013-03-01 09:56:01";"";;;;;;24.645914;;;;;
"2013-03-01 09:56:31";"";;;;;;24.31632;;;;;
"2013-03-01 10:00:46";"";;;29.232777;;;;;;;;
"2013-03-01 10:04:16";"";;;;100;;;;;;;
"2013-03-01 10:04:31";"";;;;88.31007;;;;;;;
"2013-03-01 10:06:01";"";;;;100;;;;;;;
"2013-03-01 10:06:16";"";;;;97.70809;;;;;;;
"2013-03-01 10:08:16";"";;;;;;24.612955;;;;;
"2013-03-01 10:08:46";"";;;;100;;;;;;;
"2013-03-01 10:09:16";"";;;;86.85588;;;;;;;
"2013-03-01 10:09:31";"";;;;100;;;;;;;
"2013-03-01 10:09:46";"";;;;83.613335;;;;;;;
"2013-03-01 10:10:01";"";;;;;;24.347448;;;;;
"2013-03-01 10:15:16";"";;;;;;24.6038;;;;;
"2013-03-01 10:16:01";"";;;;100;;;;;;;
"2013-03-01 10:16:16";"";;;;88.75868;;;;;;;
"2013-03-01 10:17:01";"";;;29.571527;;;;;;;;
"2013-03-01 10:17:16";"";;;29.223621;;;;;;;;
"2013-03-01 10:19:31";"";;;29.516594;;;;;;;;
"2013-03-01 10:20:16";"";;;29.25475;;;;;;;;
"2013-03-01 10:21:46";"";;;;100;;;;;;;
"2013-03-01 10:22:01";"";;;;86.16617;;;;;;;
"2013-03-01 10:27:16";"";;;29.507439;;;;;;;;
"2013-03-01 10:33:46";"";;;;100;;;;;;;
"2013-03-01 10:34:01";"";;;;85.65499;;;;;;;
"2013-03-01 10:34:46";"";;;;100;;;;;;;
"2013-03-01 10:35:01";"";;;;84.96071;;;;;;;
"2013-03-01 10:38:16";"";;;;;;24.938889;;;;;
"2013-03-01 10:38:31";"";;;;;;24.664225;;;;;
"2013-03-01 10:40:16";"";;;;100;;;;;;;
"2013-03-01 10:40:31";"";;;;85.71755;;;;;;;
"2013-03-01 10:42:31";"";;;;100;;;;;;;
"2013-03-01 10:42:46";"";;;;89.79324;;;;;;;
"2013-03-01 10:43:01";"";;;;100;;;;;;;
"2013-03-01 10:43:16";"";;;;84.75166;;;;;;;
"2013-03-01 10:47:46";"";;;;100;;;;;;;
"2013-03-01 10:48:01";"";;;;70.97429;;;;;;;
"2013-03-01 10:50:01";"";;;29.791256;;;;;;;;
"2013-03-01 10:50:31";"";;;;100;;;;;;;
"2013-03-01 10:50:46";"";;;29.479973;80.50507;;;;;;;
"2013-03-01 10:51:16";"";;;29.800411;;;;;;;;
"2013-03-01 10:53:31";"";;;;;;24.929731;;;;;
"2013-03-01 10:55:16";"";;;;100;;;;;;;
"2013-03-01 10:55:31";"";;;;85.22621;;;;;;;
"2013-03-01 11:07:46";"";;;;100;;;;;;;
"2013-03-01 11:08:01";"";;;;82.792404;;;;;;;
"2013-03-01 11:11:46";"";;;;100;;;;;;;
"2013-03-01 11:12:01";"";;;;80.560005;;;;;;;
"2013-03-01 11:14:16";"";;;;100;;;;;;;
"2013-03-01 11:14:31";"";;;;88.688484;;;;;;;
"2013-03-01 11:15:01";"";;;30.05127;;;;;;;;
"2013-03-01 11:16:31";"";;;;;;25.226368;;;;;
"2013-03-01 11:17:01";"";;;;100;;;;;;;
"2013-03-01 11:17:16";"";;;;83.80255;;;;;;;
"2013-03-01 11:17:31";"";;;;;;24.970016;;;;;
"2013-03-01 11:19:16";"";;;;100;;;;;;;
"2013-03-01 11:19:46";"";;;;83.34173;;;;;;;
"2013-03-01 11:21:01";"";;;;100;;;;;;;
"2013-03-01 11:21:31";"";;;;82.48417;;;;;;;
"2013-03-01 11:21:46";"";;;;;;25.295948;;;;;
"2013-03-01 11:22:31";"";;;;;;25.034103;;;;;
"2013-03-01 11:31:31";"";;;;;;25.363699;;;;;
"2013-03-01 11:32:01";"";;;;;;25.103685;;;;;
"2013-03-01 11:36:16";"";;;;100;;;;;;;
"2013-03-01 11:36:46";"";;;;81.60372;;;;;;;
"2013-03-01 11:39:46";"";;;;;;25.378347;;;;;
"2013-03-01 11:40:01";"";;;30.303959;;;;;;;;
"2013-03-01 11:41:31";"";;;;100;;;;;;;
"2013-03-01 11:41:46";"";;;;84.91341;;;;;;;
"2013-03-01 11:51:16";"";;;;100;;;;;;;
"2013-03-01 11:51:31";"";;;;82.00961;;;;;;;
"2013-03-01 11:52:31";"";;;;100;;;;;;;
"2013-03-01 11:52:46";"";;;;84.122986;;;;;;;
"2013-03-01 11:53:01";"";;;;100;;;;;;;
"2013-03-01 11:53:16";"";;;;79.5819;;;;;;;
"2013-03-01 11:54:46";"";;;;100;;;;;;;
"2013-03-01 11:55:01";"";;;;83.23491;;;;;;;
"2013-03-01 11:59:31";"";;;;100;;;;;;;
"2013-03-01 11:59:46";"";;;;79.63836;;;;;;;
"2013-03-01 12:05:16";"";;;30.587778;;;;;;;;
"2013-03-01 12:06:16";"";;;;;;25.674982;;;;;
"2013-03-01 12:06:31";"";;;;100;;;;;;;
"2013-03-01 12:06:46";"";;;;97.976654;;;;;;;
"2013-03-01 12:08:46";"";;;;100;;;;;;;
"2013-03-01 12:09:01";"";;;;83.852905;;;;;;;
"2013-03-01 12:14:01";"";;;;100;;;;;;;
"2013-03-01 12:14:16";"";;;;90.07248;;;;;;;
"2013-03-01 12:19:46";"";;;;100;;;;;;;
"2013-03-01 12:20:01";"";;;;90.25407;;;;;;;
"2013-03-01 12:21:46";"";;;;100;;;;;;;
"2013-03-01 12:22:01";"";;;;91.82117;;;;;;;
"2013-03-01 12:22:31";"";;;;100;;;;;;;
"2013-03-01 12:22:46";"";;;;92.06378;;;;;;;
"2013-03-01 12:24:16";"";;;;100;;;;;;;
"2013-03-01 12:24:31";"";;;;90.31205;;;;;;;
"2013-03-01 12:25:16";"";;;;100;;;;;;;
"2013-03-01 12:25:31";"";;;;87.59289;;;;;;;
"2013-03-01 12:27:01";"";;;;100;;;;;;;
"2013-03-01 12:27:16";"";;;;91.30236;;25.958801;;;;;
"2013-03-01 12:28:16";"";;;;;;25.698788;;;;;
"2013-03-01 12:30:01";"";;;;;;25.97345;;;;;
"2013-03-01 12:32:31";"";;;;100;;;;;;;
"2013-03-01 12:32:46";"";;;;90.20828;;;;;;;
"2013-03-01 12:36:01";"";;;;100;;;;;;;
"2013-03-01 12:36:31";"";;;30.972305;;;;;;;;
"2013-03-01 12:36:46";"";;;;84.33967;;;;;;;
"2013-03-01 12:41:46";"";;;;100;;;;;;;
"2013-03-01 12:42:01";"";;;;89.892426;;;;;;;
"2013-03-01 12:45:01";"";;;;100;;;;;;;
"2013-03-01 12:45:16";"";;;;82.6688;;;;;;;
"2013-03-01 12:49:31";"";;;;100;;;;;;;
"2013-03-01 12:49:46";"";;;;89.0486;;;;;;;
"2013-03-01 12:50:16";"";;;;100;;;;;;;
"2013-03-01 12:50:31";"";;;;89.848175;;;;;;;
"2013-03-01 12:52:01";"";;;;;;26.229801;;;;;
"2013-03-01 12:52:16";"";;;;100;;;;;;;
"2013-03-01 12:52:31";"";;;;90.170135;;;;;;;
"2013-03-01 12:53:01";"";;;;100;;;;;;;
"2013-03-01 12:53:16";"";;;;92.04547;;;;;;;
"2013-03-01 12:55:31";"";;;;100;;;;;;;
"2013-03-01 12:55:46";"";;;;87.34875;;;;;;;
"2013-03-01 13:03:16";"";;;;100;;;;;;;
"2013-03-01 13:03:31";"";;;;88.50385;;;;;;;
"2013-03-01 13:06:31";"";;;;;;26.65095;;;;;
"2013-03-01 13:06:46";"";;;;;;26.27924;;;;;
"2013-03-01 13:08:46";"";;;31.323874;;;;;;;;
