"TIMESTAMP","EVENT","SD","PINB","TINB","Q","POUTB","TOUTB","REVHP","REVLP","REVWE","TFIRE","CF"
"2013-02-19 19:42:03","",,,,,70.62575,,,,,,
"2013-02-19 20:27:48","",,52.043297,,,,,,,,,
"2013-02-19 21:28:33","",,,,,70.501236,,,,,,
"2013-02-19 21:51:03","",,,,,70.62575,,,,,,
"2013-02-19 22:14:19","",,,,,70.501236,,,,,,
"2013-02-19 22:37:49","",,51.91879,,,,,,,,,
"2013-02-19 22:44:34","",,52.043297,,,,,,,,,
"2013-02-19 23:07:48","",,,,,,,7267.3994,,,,
"2013-02-20 05:03:04","",,,,,,32.014652,,,,,
"2013-02-20 06:08:03","",,51.91879,,,,,,,,,
"2013-02-20 06:40:06","",,51.981045,,,70.47011,32.11233,7286.9355,5589.7437,4700.8545,579.68256,1.3489751
"2013-02-20 06:40:55","",,51.94992,,,70.47011,32.087914,7286.9355,5589.7437,4700.8545,578.8767,1.349768
"2013-02-20 11:52:48","",,51.825413,,,,,,,,,
"2013-02-20 11:54:03","",,,,,70.345604,,,,,,
"2013-02-20 11:57:03","",,,,,70.47011,,,,,,
"2013-02-20 12:00:34","",,,,,70.345604,,,,,,
"2013-02-20 12:20:19","",,,,,70.47011,,,,,,
"2013-02-20 12:22:03","",,,,,70.345604,,,,,,
"2013-02-20 12:30:19","",,,,,70.47011,,,,,,
"2013-02-20 12:46:19","",,,,,,,7345.5435,,,,
"2013-02-20 13:09:34","",,,,,70.345604,,,,,,
"2013-02-20 13:09:48","",,,,,,,,5645.9097,,,
"2013-02-20 14:18:19","",,,,,70.47011,,,,,,
"2013-02-20 14:42:34","",,,,,70.345604,,,,,,
"2013-02-20 14:48:34","",,,,,70.47011,,,,,,
"2013-02-20 15:06:49","",,,,,70.345604,,,,,,
"2013-02-20 15:27:18","",,,,,70.47011,,,,,,
"2013-02-20 15:36:04","",,51.94992,,,,,,,,,
"2013-02-20 15:38:18","",,51.794285,,,,,,,,,
"2013-02-20 15:40:34","",,51.91879,,,,,,,,,
"2013-02-20 16:23:04","",,,,,70.345604,,,,,,
"2013-02-20 17:00:18","",,,,,70.47011,,,,,,
"2013-02-20 17:04:34","",,,,,70.345604,,,,,,
"2013-02-20 17:08:06","",,,,,70.47011,,,,,,
"2013-02-20 17:19:33","",,,,,70.345604,,,,,,
"2013-02-20 17:22:03","",,,,,70.47011,,,,,,
"2013-02-20 17:36:34","",,,,,70.345604,,,,,,
"2013-02-20 18:40:23","",,51.794285,,,,,,,,,
"2013-02-20 20:24:18","",,,,,70.096596,,,,,,
"2013-02-20 20:24:33","",,,,,70.314476,,,,,,
"2013-02-20 20:26:48","",,,,,,,7286.9355,,,,
"2013-02-20 20:27:18","",,,,,,,,5589.7437,,,
"2013-02-20 20:39:37","",,,,,70.096596,,,,,,
"2013-02-20 20:39:48","",,,,,70.314476,,,,,,
"2013-02-20 20:58:19","",,,,,70.096596,,,,,,
"2013-02-20 20:58:34","",,,,,70.28335,,,,,,
"2013-02-20 21:00:18","",,,,,70.096596,,,,,,
"2013-02-20 21:00:33","",,,,,70.28335,,,,,,
"2013-02-20 21:07:33","",,,,,70.096596,,,,,,
"2013-02-20 21:07:48","",,,,,70.28335,,,,,,
"2013-02-20 21:12:04","",,,,,70.096596,,,,,,
"2013-02-20 21:12:34","",,,,,70.28335,,,,,,
"2013-02-20 21:14:55","",,,,,70.096596,,,,,,
"2013-02-20 21:15:04","",,,,,70.25223,,,,,,
"2013-02-20 21:24:19","",,,,,70.096596,,,,,,
"2013-02-20 21:24:33","",,,,,70.28335,,,,,,
"2013-02-20 21:40:49","",,,,,70.096596,,,,,,
"2013-02-20 21:41:03","",,,,,70.2211,,,,,,
"2013-02-20 21:42:06","",,,,,70.096596,,,,,,
"2013-02-20 21:42:33","",,,,,70.2211,,,,,,
"2013-02-20 21:44:33","",,,,,70.096596,,,,,,
"2013-02-20 21:45:04","",,,,,70.25223,,,,,,
"2013-02-20 21:46:49","",,,,,70.096596,,,,,,
"2013-02-20 21:47:04","",,,,,70.25223,,,,,,
"2013-02-20 21:49:04","",,,,,70.096596,,,,,,
"2013-02-20 21:49:19","",,,,,70.2211,,,,,,
"2013-02-20 21:49:34","",,,,,70.096596,,,,,,
"2013-02-20 21:49:48","",,,,,70.2211,,,,,,
"2013-02-20 21:50:03","",,,,,70.096596,,,,,,
"2013-02-20 21:50:19","",,,,,70.2211,,,,,,
"2013-02-20 21:55:33","",,,,,70.096596,,,,,,
"2013-02-20 21:56:04","",,,,,70.2211,,,,,,
"2013-02-20 21:57:04","",,,,,70.096596,,,,,,
"2013-02-20 21:57:18","",,,,,70.2211,,,,,,
"2013-02-20 22:01:34","",,,,,70.096596,,,,,,
"2013-02-20 22:02:03","",,,,,70.2211,,,,,,
"2013-02-20 22:04:34","",,,,,70.096596,,,,,,
"2013-02-20 22:04:48","",,51.66978,,,70.2211,,,,,,
"2013-02-20 22:05:04","",,,,,70.096596,,,,,,
"2013-02-20 22:05:48","",,,,,70.2211,,,,,,
"2013-02-20 22:08:33","",,,,,70.096596,,,,,,
"2013-02-20 22:09:33","",,,,,70.2211,,,,,,
"2013-02-20 22:09:49","",,,,,70.096596,,,,,,
"2013-02-20 22:10:04","",,,,,70.2211,,,,,,
"2013-02-20 22:10:34","",,,,,70.096596,,,,,,
"2013-02-20 22:10:48","",,,,,70.2211,,,,,,
"2013-02-20 22:11:49","",,,,,70.096596,,,,,,
"2013-02-20 22:14:04","",,,,,70.2211,,,,,,
"2013-02-20 22:14:19","",,,,,70.096596,,,,,,
"2013-02-20 22:14:33","",,,,,70.2211,,,,,,
"2013-02-20 22:19:03","",,,,,70.096596,,,,,,
"2013-02-20 22:19:38","",,,,,70.2211,,,,,,
"2013-02-20 22:22:03","",,,,,70.096596,,,,,,
"2013-02-20 22:22:33","",,,,,70.2211,,,,,,
"2013-02-20 22:23:48","",,,,,70.096596,,,,,,
"2013-02-20 22:24:09","",,,,,70.2211,,,,,,
"2013-02-20 22:24:33","",,,,,70.096596,,,,,,
"2013-02-20 22:26:48","",,,,,70.2211,,,,,,
"2013-02-20 22:27:04","",,,,,70.096596,,,,,,
"2013-02-20 22:27:49","",,,,,70.2211,,,,,,
"2013-02-20 22:28:03","",,,,,70.096596,,,,,,
"2013-02-20 22:37:50","",,,,,70.2211,,,,,,
"2013-02-20 22:38:03","",,,,,70.096596,,,,,,
"2013-02-20 22:38:33","",,,,,70.2211,,,,,,
"2013-02-20 22:38:48","",,,,,70.096596,,,,,,
"2013-02-20 22:47:48","",,,,,70.2211,,,,,,
"2013-02-20 22:48:18","",,,,,70.096596,,,,,,
"2013-02-20 22:49:48","",,,,,70.2211,,,,,,
"2013-02-20 22:50:19","",,,,,70.096596,,,,,,
"2013-02-21 00:42:03","",,51.545277,,,,,,,,,
"2013-02-21 00:55:04","",,,,,69.84759,,,,,,
"2013-02-21 00:55:18","",,,,,70.00321,,,,,,
"2013-02-21 07:33:33","",,51.66978,,,,,,,,,
"2013-02-21 07:55:23","",,51.794285,,,,,,,,,
"2013-02-21 08:21:04","",,51.91879,,,,,,,,,
"2013-02-21 08:23:19","",,,,,70.18997,,,,,,
"2013-02-21 08:54:49","",,,,,70.314476,,,,,,
"2013-02-21 08:58:34","",,,,,70.18997,,,,,,
"2013-02-21 09:05:19","",,51.794285,,,,,,,,,
"2013-02-21 09:11:19","",,51.66978,,,,,,,,,
"2013-02-21 09:12:49","",,,,,70.06547,,,,,,
"2013-02-21 09:25:49","",,51.545277,,,,,,,,,
"2013-02-21 09:32:18","",,,,,69.94096,,,,,,
"2013-02-21 09:44:33","",,51.42077,,,,,,,,,
"2013-02-21 10:10:33","",,,,,69.81646,,,,,,
"2013-02-21 10:27:33","",,,,,69.94096,,,,,,
"2013-02-21 13:01:48","",,,,,,,7345.5435,,,,
"2013-02-21 13:33:19","",,51.576405,,,,,,,,,
"2013-02-21 13:33:34","",,51.451893,,,,,,,,,
"2013-02-21 13:42:36","",,51.42077,,,69.909836,32.356533,7345.5435,5626.374,4720.3906,591.2332,1.352705
"2013-02-21 13:43:39","",,51.42077,,,69.909836,32.380955,7335.7754,5626.374,4700.8545,588.54706,
"2013-02-21 14:01:49","",,,,,69.78533,,,,,,
"2013-02-21 14:02:36","",,51.42077,,,69.84759,32.332115,7335.7754,5626.374,4700.8545,591.2332,1.3515176
"2013-02-22 04:17:30","",,51.07838,,,69.131676,31.916973,7267.3994,5570.208,4693.529,581.0257,1.3466562
"2013-02-22 06:45:21","",,51.047256,,,69.10055,31.965813,7257.6313,5570.208,4710.6226,579.9512,1.3468635
"2013-02-22 06:46:55","",,51.047256,,,69.10055,31.965813,7257.6313,5570.208,4700.8545,579.9512,
"2013-02-22 08:26:51","",,51.047256,,,69.10055,31.965813,7247.8633,5570.208,4700.8545,578.6081,1.3468635
"2013-02-22 08:27:56","",,51.047256,,,69.06943,31.965813,7257.6313,5560.44,4710.6226,579.68256,1.3462656
"2013-02-22 09:11:55","",,50.922752,,,,,,,,,
"2013-02-22 09:13:34","",,,,,68.94492,,,,,,
"2013-02-22 09:13:49","",,,,,,32.50305,,,,,
"2013-02-22 09:15:04","",,,,,,33.040295,,,,,
"2013-02-22 09:16:33","",,,,,,33.626373,,,,,
"2013-02-22 09:18:19","",,,,,,34.188034,,,,,
"2013-02-22 09:20:48","",,,,,,34.700855,,,,,
"2013-02-22 09:26:04","",,51.17176,,,68.353516,,,,,,
"2013-02-22 09:26:18","",,51.32739,,,65.272,,7201.4653,,,,
"2013-02-22 09:26:19","",,,,,,,,5494.506,4634.921,,
"2013-02-22 09:26:36","",,,,,64.71173,,,5426.13,4559.2188,,
"2013-02-22 09:26:48","",,51.451893,,,64.431595,,7115.995,,4500.6104,,
"2013-02-22 09:27:04","",,,,,64.02695,,,5330.8916,4424.9087,,1.2382747
"2013-02-22 09:27:23","",,51.638657,,,63.52893,,7030.5254,5255.1895,4339.4385,,
"2013-02-22 09:27:49","",,,,,62.84415,,6971.917,5179.4873,4224.664,518.97437,
"2013-02-22 09:28:04","",,,,,62.37726,,,,4168.498,,
"2013-02-22 09:28:19","",,,,,61.910355,,6886.4473,5074.4814,4100.122,,
"2013-02-22 09:28:33","",,,,,61.505714,,,,4034.188,,
"2013-02-22 09:28:48","",,51.514153,,,61.194454,34.163616,6830.2812,4998.779,,,
"2013-02-22 09:29:03","",,,,,60.571922,,,4930.403,3899.878,,
"2013-02-22 09:29:19","",,51.358517,,,,33.626373,,,,,
"2013-02-22 09:30:04","",,,,,,32.893772,,,,,
"2013-02-22 09:30:34","",,,,,,32.332115,,,,,
"2013-02-22 09:30:53","",,51.234013,,,60.447414,,,,,,
"2013-02-22 09:31:04","",,,,,,31.794872,,,,,
"2013-02-22 09:31:18","В резерве",,,,,59.60701,,6676.435,4796.093,3719.1697,,
"2013-02-22 09:31:38","",,51.358517,,,58.206318,31.111113,6476.191,4539.6826,3384.6155,447.52136,1.1307868
"2013-02-22 09:31:49","",,,,,57.646046,,6380.9526,4415.1406,3242.9792,,
"2013-02-22 09:32:04","",,,,,56.836758,30.45177,6219.7803,4234.432,3003.663,,
"2013-02-22 09:32:19","",,51.483025,,,56.214233,,6075.702,4043.956,2822.9548,,
"2013-02-22 09:32:33","",,,,,55.62283,29.42613,5931.624,3873.0159,2612.9429,384.66425,
"2013-02-22 09:32:48","",,,,,55.09368,28.86447,5770.452,3672.7717,2432.2344,,
"2013-02-22 09:33:03","",,51.60753,,,54.657913,28.25397,5626.374,3489.6216,2249.0842,,
"2013-02-22 09:33:19","",,,,,54.315525,27.643469,5474.9697,3328.4495,2107.4482,,
"2013-02-22 09:33:33","",,,,,54.00426,27.032969,5311.3555,3174.6033,1943.834,,
"2013-02-22 09:33:48","",,,,,53.72412,26.422468,5179.4873,3013.4312,1821.7339,325.8364,
"2013-02-22 09:34:04","",,,,,53.506237,25.811968,5015.8735,2869.353,1697.1918,,
"2013-02-22 09:34:18","",,,,,53.319477,,4874.237,,,,
"2013-02-22 09:34:19","",,,,,,25.201468,,2708.181,1582.4176,,
"2013-02-22 09:34:34","",,,,,53.163845,24.615385,4720.3906,2583.6387,1496.9475,,1.0289747
"2013-02-22 09:34:49","",,,,,53.03934,24.053724,4605.6167,2468.8645,1411.4774,,
"2013-02-22 09:35:07","",,,,,,23.492064,,,,,
"2013-02-22 09:35:18","",,,,,,22.930403,,,,,
"2013-02-22 09:35:53","",,,,,,21.782661,,,,,
"2013-02-22 09:36:18","",,,,,,21.02564,,,,,
"2013-02-22 09:36:49","",,,,,,20.19536,,,,,
"2013-02-22 09:37:19","",,,,,,19.41392,,,,,
"2013-02-22 09:37:48","",,,,,52.914837,18.73016,,,,,
"2013-02-22 09:38:19","",,,,,,18.11966,,,,,
"2013-02-22 09:38:48","",,,,,,17.533579,,,,,
"2013-02-22 09:39:21","",,,,,,17.020758,,,,,
"2013-02-22 09:40:03","",,,,,,16.288157,,,,,
"2013-02-22 09:40:49","",,,,,,15.702076,,,,,
"2013-02-22 09:41:33","",,,,,,15.140416,,,,,
"2013-02-22 09:42:33","",,,,,,14.529915,,,,,
"2013-02-22 09:43:40","",,,,,,13.992675,,,,,
"2013-02-22 09:44:48","",,,,,,13.431014,,,,,
"2013-02-22 09:46:34","",,,,,,12.869353,,,,,
"2013-02-22 09:48:33","",,,,,,12.356532,,,,,
"2013-02-22 09:49:49","",,,,,52.603573,,4205.1284,2153.8462,1228.3273,28.47375,
"2013-02-22 09:50:04","",,47.063076,,,47.623356,,2822.9548,1296.7034,876.6789,,
"2013-02-22 09:50:19","",,23.998434,,,24.154068,,2058.6082,923.07697,617.8266,,
"2013-02-22 09:50:33","",,12.481678,,,12.512804,11.575091,1611.7217,695.9707,485.9585,,
"2013-02-22 09:50:52","",,6.9411817,,,6.847803,11.013432,1326.0074,571.4286,407.81442,,
"2013-02-22 09:51:03","",,3.7040377,,,3.6729114,10.30525,1115.9951,476.1905,332.11234,,
"2013-02-22 09:51:18","",,1.9298345,,,1.8987082,9.57265,962.149,407.81442,,,
"2013-02-22 09:51:33","",,0.9337922,,,0.902666,8.815629,837.6069,351.64838,246.64226,,
"2013-02-22 09:51:48","",,0.4357699,,,0.4046436,8.131868,742.3688,,,,
"2013-02-22 09:52:04","",,0.2801387,,,0.2490124,7.594628,666.6667,275.9463,180.70819,,
"2013-02-22 09:52:18","",,,,,,,600.7326,,,,
"2013-02-22 09:52:33","",,,,,,6.8376074,542.1246,217.33823,122.10012,,
"2013-02-22 09:53:03","",,,,,,,456.65448,,,,
"2013-02-22 09:53:18","",,,,,,,,,65.93407,,
"2013-02-22 09:53:33","",,,,,,,390.7204,151.40414,,,
"2013-02-22 09:53:48","",,,,,,,,,0,,
"2013-02-22 09:54:24","",,,,,,,322.34433,,,,
"2013-02-22 09:54:48","",,,,,,,,95.2381,,,
"2013-02-22 09:55:03","",,,,,,,266.17828,,,,
"2013-02-22 09:56:03","",,,,,,7.423688,,,,,
"2013-02-22 09:56:19","",,,,,,,207.57022,,,,
"2013-02-22 09:57:03","",,,,,,7.936508,,,,,
"2013-02-22 09:57:48","",,,,,,,151.40414,,,,
"2013-02-22 09:58:03","",,,,,,,,36.630035,,,
"2013-02-22 09:58:19","",,,,,,8.522589,,,,,
"2013-02-22 09:59:49","",,,,,,9.0842495,,,,,
"2013-02-22 10:00:50","",,,,,,,95.2381,,,,
"2013-02-22 10:02:19","",,,,,,9.59707,,,,,
"2013-02-22 10:07:48","",,,,,,,36.630035,,,,
"2013-02-22 10:09:49","",,,,,,10.10989,,,,,
"2013-02-22 10:23:49","",,,,,,10.622711,,,,,
"2013-02-22 10:42:03","",,,,,,11.135531,,,,,
"2013-02-22 11:06:19","",,,,,,11.648352,,,,,
"2013-02-22 11:06:33","",,0.1556312,,,,,,,,,
"2013-02-22 11:08:34","",,,,,0.124505,,,,,,
"2013-02-22 11:20:33","",,,,,0.4046436,,,,,,
"2013-02-22 11:20:49","",,,,,0.1867575,,,,,,
"2013-02-22 11:23:19","",,,,,,12.161172,,,,,
"2013-02-22 11:30:04","",,,,,,12.673993,,,,,
"2013-02-22 11:36:34","",,,,,,13.186814,,,,,
"2013-02-22 11:42:48","",,,,,,13.724054,,,,,
"2013-02-22 11:48:48","",,,,,,14.236875,,,,,
"2013-02-22 11:55:19","",,,,,,14.749696,,,,,
"2013-02-22 12:02:04","",,,,,,15.262516,,,,,
"2013-02-22 12:09:04","",,,,,,15.775336,,,,,
"2013-02-22 12:16:34","",,,,,,16.288157,,,,,
"2013-02-22 12:24:48","",,,,,,16.825397,,,,,
"2013-02-22 12:33:04","",,,,,,17.338219,,,,,
"2013-02-22 12:40:48","",,,,,,17.851038,,,,,
"2013-02-22 12:49:48","",,,,,,18.36386,,,,,
"2013-02-22 12:59:03","",,,,,,18.876678,,,,,
"2013-02-22 13:02:04","",,0.2178862,,,0.2178862,18.97436,0,0,0,29.81685,1
"2013-02-22 13:02:57","",,0.2178862,,,0.1867575,19.047619,0,0,0,29.54823,
"2013-02-22 13:12:18","",,,,,,19.58486,,,,,
"2013-02-22 13:23:34","",,,,,,20.097681,,,,,
"2013-02-22 13:34:19","",,,,,,20.6105,,,,,
"2013-02-22 13:46:33","",,,,,,21.123322,,,,,
"2013-02-22 13:59:04","",,,,,,21.636143,,,,,
"2013-02-22 14:11:21","",,0.2178862,,,0.1867575,22.026863,0,0,0,29.81685,1
"2013-02-22 14:13:43","",,0.2178862,,,0.2178862,22.124542,0,0,0,29.81685,
"2013-02-22 14:19:21","",,0.1867575,,,0.2178862,22.319902,0,0,0,30.08547,1
"2013-02-22 14:20:57","",,0.1867575,,,0.1867575,22.368742,0,0,0,29.81685,
"2013-02-22 14:36:18","",,,,,,22.881563,,,,,
"2013-02-22 14:56:49","",,,,,,23.394384,,,,,
"2013-02-22 15:20:33","",,,,,,23.907204,,,,,
"2013-02-22 15:56:34","",,,,,,24.420025,,,,,
"2013-02-22 16:49:04","",,,,,,24.932844,,,,,
"2013-02-22 17:51:18","",,,,,,25.445667,,,,,
"2013-02-22 19:21:49","",,0.1867575,,,0.1867575,25.494507,0,0,0,29.27961,1
"2013-02-22 19:22:49","",,0.1867575,,,0.2178862,25.494507,0,0,0,29.54823,
"2013-02-23 02:45:18","",,,,,,26.007328,,,,,
"2013-02-23 04:34:48","",,,,,,26.520147,,,,,
"2013-02-23 05:42:19","",,,,,,27.032969,,,,,
"2013-02-23 07:07:38","",,,,,,27.54579,,,,,
"2013-02-23 07:08:51","",,,,,0.4046436,,,,,,
"2013-02-23 07:09:04","",,,,,0.1867575,,,,,,
"2013-02-23 08:33:25","",,,,,,28.058609,,,,,
"2013-02-23 10:58:04","",,,,,,28.57143,,,,,
"2013-02-23 11:33:39","",,,,,,29.08425,,,,,
"2013-02-23 12:07:33","",,,,,,29.59707,,,,,
"2013-02-23 13:01:18","",,,,,,30.109892,,,,,
"2013-02-23 20:20:19","",,,,,,29.59707,,,,,
"2013-02-23 23:31:49","",,,,,,29.08425,,,,,
"2013-02-24 01:03:05","",,,,,,28.57143,,,,,
"2013-02-24 02:33:03","",,,,,,28.058609,,,,,
"2013-02-24 05:39:34","",,,,,,27.54579,,,,,
"2013-02-24 10:03:04","",,,,,,28.058609,,,,,
"2013-02-24 10:33:03","",,,,,,28.57143,,,,,
"2013-02-24 11:10:49","",,,,,,29.08425,,,,,
"2013-02-24 11:52:49","",,,,,,29.59707,,,,,
"2013-02-24 12:48:34","",,,,,,30.109892,,,,,
"2013-02-24 14:15:34","",,,,,,30.622711,,,,,
"2013-02-24 18:47:34","",,,,,,31.135532,,,,,
"2013-02-24 19:57:48","",,,,,,31.648354,,,,,
"2013-02-25 01:15:18","",,,,,,31.135532,,,,,
"2013-02-25 02:29:57","",,0.1867575,,,0.1867575,30.671553,0,0,0,29.81685,1
"2013-02-25 02:31:33","",,0.1867575,,,0.1867575,30.622711,0,0,0,29.81685,
"2013-02-25 03:36:03","",,,,,,30.109892,,,,,
"2013-02-25 05:04:18","",,,,,,29.57265,,,,,
"2013-02-25 05:34:33","",,,,,0.4046436,,,,,,
"2013-02-25 05:34:48","",,,,,0.1867575,,,,,,
"2013-02-25 09:13:06","",,0.1867575,,,0.1867575,29.328451,0,0,0,29.01099,1
"2013-02-25 09:14:22","",,0.2178862,,,0.1867575,29.328451,0,0,0,29.01099,
"2013-02-25 09:59:22","",,0.1867575,,,0.1867575,29.35287,0,0,0,29.27961,1
"2013-02-25 10:56:19","",,0.1867575,,,0.1867575,29.37729,0,0,0,29.27961,1
"2013-02-25 12:16:01","Нет данных",,,,,,,,,,,
"2013-02-25 12:16:18","Авария",,,,,,,,,,,
"2013-02-25 12:16:34","В резерве",,,,,,,,,,,
"2013-02-25 12:16:49","Авария",,,,,,,,,,,
"2013-02-25 12:19:19","Нет данных",,,,,,,,,,,
"2013-02-25 12:19:34","Авария",,,,,,,,,,,
"2013-02-25 12:20:19","Нет данных",,,,,,,,,,,
"2013-02-25 12:22:04","В резерве",,,,,,,,,,,
"2013-02-25 12:30:49","",,,,,,29.890112,,,,,
"2013-02-25 14:04:33","",,,,,,30.402931,,,,,
"2013-02-25 15:05:18","",,,,,,30.915752,,,,,
"2013-02-25 16:02:03","",,,,,,31.428572,,,,,
"2013-02-25 16:41:22","",,,,,,31.941393,,,,,
"2013-02-25 17:10:49","",,,,,,32.454212,,,,,
"2013-02-25 18:00:04","",,,,,,32.967033,,,,,
"2013-02-25 19:02:49","",,,,,,33.479855,,,,,
"2013-02-25 20:01:48","",,,,,,33.992676,,,,,
"2013-02-25 20:50:38","",,,,,,34.505497,,,,,
"2013-02-25 21:38:11","",,,,,,35.018314,,,,,
"2013-02-25 22:28:36","",,0.1867575,,,0.1867575,35.213676,0,0,0,30.08547,1
"2013-02-26 03:12:30","",,0.1867575,,,0.2178862,34.700855,0,0,0,30.08547,1
"2013-02-26 07:49:36","",,0.1867575,,,0.2178862,34.456654,0,0,0,29.27961,1
"2013-02-26 07:50:21","",,0.1867575,,,0.2178862,34.358974,0,0,0,29.27961,
"2013-02-26 08:20:36","",,0.1867575,,,0.2178862,34.505497,0,0,0,29.27961,1
"2013-02-26 08:28:34","",,0.1867575,,,0.1867575,34.481075,0,0,0,29.27961,
"2013-02-26 13:17:25","",,0.2178862,,,0.1867575,34.798534,0,0,0,29.54823,1
"2013-02-26 15:24:59","",,0.2178862,,,0.2178862,34.554337,0,0,0,29.54823,1
"2013-02-26 17:38:48","",,,,,,34.041515,,,,,
"2013-02-26 19:00:33","",,,,,,33.528694,,,,,
"2013-02-26 19:28:32","",,0.1867575,,,0.1867575,33.113556,0,0,0,29.27961,1
"2013-02-26 19:30:53","",,0.1867575,,,0.1867575,33.064713,0,0,0,29.27961,1
"2013-02-26 19:31:51","",,0.2178862,,,0.1867575,33.064713,0,0,0,29.54823,
"2013-02-26 19:32:39","",,0.1867575,,,0.1867575,33.040295,0,0,0,29.27961,
"2013-02-26 19:34:21","",,0.1867575,,,0.1867575,33.015873,0,0,0,29.27961,
"2013-02-26 19:35:38","",,0.1867575,,,0.1867575,32.991455,0,0,0,29.54823,
"2013-02-26 19:36:25","",,0.2178862,,,0.2178862,32.991455,0,0,0,29.54823,
"2013-02-26 19:37:24","",,0.1867575,,,0.1867575,32.942616,0,0,0,29.27961,
"2013-02-26 19:59:34","",,,,,,32.429794,,,,,
"2013-02-26 20:25:22","",,,,,,31.916973,,,,,
"2013-02-26 20:48:03","",,,,,,31.404152,,,,,
"2013-02-26 21:11:34","",,,,,,30.891333,,,,,
"2013-02-26 21:37:18","",,,,,,30.378511,,,,,
"2013-02-26 21:46:04","",,0.4046436,,,,,,,,,
"2013-02-26 21:46:18","",,0.1867575,,,,,,,,,
"2013-02-26 22:00:48","",,,,,,29.86569,,,,,
"2013-02-26 22:31:04","",,,,,,29.35287,,,,,
"2013-02-26 23:04:49","",,,,,,28.84005,,,,,
"2013-02-26 23:31:49","",,,,,,28.32723,,,,,
"2013-02-27 00:29:33","",,,,,,27.81441,,,,,
"2013-02-27 05:17:36","",,,,,,27.301588,,,,,
"2013-02-27 06:26:49","",,,,,,26.788769,,,,,
"2013-02-27 08:24:03","",,,,,,26.275948,,,,,
"2013-02-27 12:00:33","",,,,,,25.763126,,,,,
"2013-02-27 13:53:34","",,,,,,25.250307,,,,,
"2013-02-27 14:02:18","",,,,,,24.737484,,,,,
"2013-02-27 14:12:33","",,,,,,24.224665,,,,,
"2013-02-27 14:26:04","",,,,,,23.711843,,,,,
"2013-02-27 14:38:48","",,,,,,23.199024,,,,,
"2013-02-27 15:03:48","",,,,,,23.711843,,,,,
"2013-02-27 15:22:19","",,,,,,24.224665,,,,,
"2013-02-27 15:45:06","",,,,,,24.737484,,,,,
"2013-02-27 16:23:49","",,,,,,25.250307,,,,,
"2013-02-27 19:39:04","",,,,,,24.737484,,,,,
"2013-02-27 20:58:19","",,,,,,24.224665,,,,,
"2013-02-28 00:42:33","",,,,,,24.737484,,,,,
"2013-02-28 03:03:18","",,,,,,24.224665,,,,,
"2013-02-28 04:15:04","",,,,,,23.711843,,,,,
"2013-02-28 05:05:18","",,,,,,23.199024,,,,,
"2013-02-28 05:58:03","",,,,,,22.686203,,,,,
"2013-02-28 07:00:33","",,,,,,22.173382,,,,,
"2013-02-28 10:20:33","",,0.2178862,,,0.1556312,22.148962,0,0,0,29.01099,1
"2013-02-28 10:21:19","",,0.1867575,,,0.1867575,22.148962,0,0,0,29.01099,
"2013-02-28 11:00:04","",,,,,,22.661783,,,,,
"2013-02-28 11:40:03","",,,,,,23.174603,,,,,
"2013-02-28 12:22:33","",,,,,,23.687424,,,,,
"2013-02-28 13:22:18","",,,,,,24.200245,,,,,
"2013-02-28 13:42:21","",,0.2178862,,,0.1867575,24.297924,0,0,0,29.01099,1
"2013-02-28 13:43:24","",,0.1867575,,,0.1867575,24.297924,0,0,0,29.27961,
"2013-02-28 15:11:33","",,,,,,24.810745,,,,,
"2013-02-28 15:12:21","",,0.2178862,,,0.1867575,24.786325,0,0,0,29.27961,1
"2013-02-28 15:13:29","",,0.1867575,,,0.1556312,24.786325,0,0,0,29.54823,
"2013-02-28 15:58:36","",,0.2178862,,,0.1867575,24.884005,0,0,0,29.27961,1
"2013-02-28 16:05:32","",,0.2178862,,,0.1867575,24.957266,0,0,0,29.27961,
"2013-02-28 16:08:21","",,0.2178862,,,0.1556312,24.981686,0,0,0,29.27961,
"2013-02-28 16:10:02","",,0.2178862,,,0.1867575,24.981686,0,0,0,29.27961,1
"2013-02-28 19:31:36","",,0.2178862,,,0.1867575,24.981686,0,0,0,29.27961,1
"2013-02-28 19:35:45","",,0.2178862,,,0.1867575,24.981686,0,0,0,29.01099,1
"2013-02-28 23:41:33","",,,,,,25.494507,,,,,
"2013-03-01 00:00:00","",,0.2178862,,,0.1867575,25.494507,0,0,0,29.01099,1
"2013-03-01 00:13:21","",,0.2178862,,,0.1867575,25.641027,0,0,0,29.54823,1
"2013-03-01 00:14:19","",,0.2178862,,,0.1867575,25.665447,0,0,0,29.54823,
"2013-03-01 02:25:18","",,,,,,26.178268,,,,,
"2013-03-01 05:49:18","",,,,,,25.665447,,,,,
"2013-03-01 09:16:18","",,,,,,26.178268,,,,,
"2013-03-01 10:55:48","",,,,,,26.691088,,,,,
"2013-03-01 11:48:04","",,,,,,27.203909,,,,,
"2013-03-01 12:40:34","",,,,,,27.74115,,,,,
"2013-03-01 13:23:34","",,,,,,28.25397,,,,,
"2013-03-01 14:10:34","",,,,,,28.76679,,,,,
"2013-03-01 15:10:18","",,,,,,29.27961,,,,,
"2013-03-01 17:02:03","",,,,,,29.79243,,,,,
"2013-03-01 17:13:24","",,0.2178862,,,0.2178862,29.81685,0,0,0,29.81685,1
